open,high,low,close,percent_change,turnover,date
81.66,81.66,81.66,81.66,0.39,31279200.0,2018-11-06
81.69,81.72,80.35,80.35,-1.6,93153104.0,2018-11-11
80.32,80.32,79.46,79.64,-0.88,119967000.0,2018-11-12
79.64,80.75,79.52,80.69,1.32,142339008.0,2018-11-13
80.79,80.88,80.39,80.39,-0.37,142339008.0,2018-11-14
80.84,81.11,80.5,80.5,-0.41,222668000.0,2018-11-15
80.38,80.46,79.39,79.87,-0.78,305147008.0,2018-11-18
79.92,79.93,79.29,79.47,-0.5,191592992.0,2018-11-19
79.44,79.47,78.92,78.93,-0.68,155452992.0,2018-11-20
78.97,79.05,78.51,79.01,0.1,210924992.0,2018-11-21
79.16,79.28,78.84,78.83,-0.23,224698000.0,2018-11-22
78.89,78.93,77.91,77.94,-1.13,229811008.0,2018-11-25
77.93,78.0,77.48,77.51,-0.55,281233984.0,2018-11-26
77.5,77.94,77.5,77.63,0.15,201923008.0,2018-11-27
77.63,77.74,77.39,77.41,-0.28,382052000.0,2018-11-28
77.41,77.5,76.61,76.63,-1.01,303555008.0,2018-11-29
76.62,76.62,75.35,75.41,-1.59,432892000.0,2018-12-02
75.36,76.42,75.29,75.46,0.07,609000000.0,2018-12-03
75.59,76.2,75.5,76.2,0.98,352236992.0,2018-12-04
76.1,76.21,74.6,74.65,-2.03,317510016.0,2018-12-05
74.63,75.1,74.0,74.78,0.17,326288992.0,2018-12-06
74.81,75.45,74.81,75.7,1.23,207420992.0,2018-12-09
75.67,76.72,75.67,76.57,1.15,373352992.0,2018-12-10
76.53,76.66,76.23,76.28,-0.38,359428000.0,2018-12-11
76.27,76.5,76.15,76.35,0.09,197327008.0,2018-12-12
76.36,77.26,76.32,76.99,0.84,290395008.0,2018-12-13
77.02,78.47,77.02,78.35,1.77,424575008.0,2018-12-16
78.33,79.36,78.2,79.36,1.29,348720000.0,2018-12-17
79.39,79.52,78.06,78.22,-1.44,490113984.0,2018-12-18
78.23,78.42,77.54,77.76,-0.59,332295008.0,2018-12-19
77.76,78.56,77.76,78.08,0.41,378876000.0,2018-12-20
78.11,80.3,78.11,80.3,2.84,709553024.0,2018-12-23
80.3,80.76,79.67,79.69,-0.76,656784000.0,2018-12-24
79.79,79.79,78.96,79.24,-0.56,309796992.0,2018-12-25
79.25,81.39,79.21,81.39,2.71,640524032.0,2018-12-26
81.4,82.43,80.96,81.2,-0.23,1036960000.0,2018-12-27
80.84,81.1,80.26,80.29,-1.12,416563008.0,2018-12-30
80.51,80.68,79.33,79.33,-1.2,364336000.0,2018-12-31
79.29,79.78,78.99,79.17,-0.2,209154000.0,2019-01-01
79.15,79.24,78.78,78.8,-0.46,229084992.0,2019-01-02
78.83,79.11,78.63,78.68,-0.15,245802000.0,2019-01-03
78.64,78.76,78.05,78.06,-0.79,287044000.0,2019-01-06
78.05,78.76,78.01,78.54,0.61,312227008.0,2019-01-07
78.58,78.79,78.47,78.54,0.0,320297984.0,2019-01-08
78.58,78.54,78.92,78.68,0.18,256772000.0,2019-01-09
78.68,78.93,78.68,78.83,0.19,319835008.0,2019-01-10
78.89,78.93,78.33,78.36,-0.6,342345984.0,2019-01-13
78.36,78.5,78.21,78.5,0.18,246575008.0,2019-01-14
78.55,79.44,78.54,79.44,1.2,369289984.0,2019-01-15
79.44,79.57,78.88,78.88,-0.7,458214016.0,2019-01-16
78.9,78.9,78.57,78.66,-0.28,243254000.0,2019-01-17
78.68,78.73,78.08,78.17,-0.62,119974000.0,2019-01-20
78.06,78.06,77.58,77.58,-0.75,209018000.0,2019-01-21
77.45,77.92,77.37,77.72,0.18,205000000.0,2019-01-22
77.7,77.96,77.7,77.96,0.31,181635008.0,2019-01-23
77.95,78.17,77.82,77.91,-0.06,243784992.0,2019-01-24
77.85,77.87,77.15,77.17,-0.95,256691008.0,2019-01-27
77.32,77.48,77.2,77.48,0.4,174130000.0,2019-01-28
77.46,77.47,77.11,77.18,-0.39,210291008.0,2019-01-29
77.17,77.37,77.12,77.28,0.13,161102000.0,2019-01-30
77.4,77.5,77.17,77.26,-0.03,230760000.0,2019-01-31
77.24,77.42,76.75,76.8,-0.6,283651008.0,2019-02-03
76.81,76.86,76.28,76.28,-0.68,286443008.0,2019-02-04
76.24,76.66,76.22,76.48,0.26,184175008.0,2019-02-05
76.51,76.51,75.94,75.98,-0.65,198668000.0,2019-02-06
75.95,76.12,75.89,76.06,0.11,199859008.0,2019-02-07
75.99,76.01,75.19,75.28,-1.03,197936000.0,2019-02-10
75.22,75.56,75.01,75.34,0.08,164935008.0,2019-02-11
75.45,75.52,75.13,75.3,-0.05,134596992.0,2019-02-12
75.34,75.55,74.72,74.72,-0.77,208696992.0,2019-02-13
74.62,74.66,74.2,74.27,-0.6,199752992.0,2019-02-14
74.72,75.05,74.03,74.18,-0.12,172299008.0,2019-02-17
74.14,74.16,73.59,73.7,-0.65,184744000.0,2019-02-18
73.74,75.05,73.67,75.05,1.83,178048000.0,2019-02-19
75.29,75.29,74.21,74.19,-1.19,137274000.0,2019-02-20
74.22,74.37,74.02,74.31,0.16,117286000.0,2019-02-21
74.52,74.52,73.47,73.53,-1.05,162328992.0,2019-02-24
73.55,73.99,73.35,73.99,0.63,163164000.0,2019-02-25
73.99,74.06,73.5,73.6,-0.53,131309000.0,2019-02-26
73.62,74.09,73.51,73.79,0.26,179474000.0,2019-02-27
73.93,73.97,73.46,73.46,-0.45,202194000.0,2019-03-03
73.47,73.72,73.31,73.6,0.19,186460992.0,2019-03-05
73.65,74.27,73.56,74.27,0.91,193295008.0,2019-03-06
74.31,75.43,74.31,75.43,1.56,259024000.0,2019-03-07
75.42,75.6,74.72,75.55,0.16,86599296.0,2019-03-10
75.6,76.67,75.34,76.67,1.48,343871008.0,2019-03-11
77.06,78.0,76.63,78.0,1.73,462392000.0,2019-03-12
77.53,78.23,77.09,77.09,-1.17,371047008.0,2019-03-13
77.11,77.54,76.56,77.54,0.58,237880992.0,2019-03-14
77.57,78.19,77.57,77.88,0.44,285177984.0,2019-03-17
77.83,78.08,77.25,77.25,-0.81,255502000.0,2019-03-18
77.34,77.59,76.8,76.8,-0.58,117331000.0,2019-03-19
76.82,76.94,76.22,76.27,-0.69,227048000.0,2019-03-21
76.29,76.35,75.61,75.91,-0.47,175050000.0,2019-03-24
75.9,76.35,75.75,76.25,0.45,189048000.0,2019-03-25
76.18,76.48,76.0,76.37,0.16,169195008.0,2019-03-26
76.42,76.54,76.31,76.54,0.22,196730000.0,2019-03-27
76.52,76.73,76.4,76.59,0.07,193616000.0,2019-03-28
76.69,77.01,76.31,76.57,-0.03,214040992.0,2019-03-31
76.51,77.35,76.48,77.16,0.77,303236000.0,2019-04-01
77.51,78.34,77.51,78.29,1.46,451600000.0,2019-04-02
78.3,79.05,77.9,78.57,0.36,497630016.0,2019-04-03
78.56,78.9,78.11,78.51,-0.08,362359008.0,2019-04-04
78.48,80.13,78.22,80.13,2.06,471079008.0,2019-04-07
80.24,81.3,79.88,80.76,0.79,827102016.0,2019-04-08
80.77,81.01,79.88,80.02,-0.92,602628992.0,2019-04-09
80.09,80.58,79.58,80.27,0.31,333071008.0,2019-04-10
80.29,80.56,80.1,80.38,0.14,354828992.0,2019-04-11
80.41,80.84,80.29,80.84,0.57,267090000.0,2019-04-15
80.79,82.74,80.79,82.74,2.35,689580032.0,2019-04-16
82.77,83.65,82.5,83.23,0.59,760916992.0,2019-04-17
83.23,84.56,83.11,84.56,1.6,703494976.0,2019-04-18
84.59,87.02,84.28,87.02,2.91,955451008.0,2019-04-21
87.07,88.03,85.45,86.15,-1.0,955272000.0,2019-04-22
86.12,87.08,85.55,86.43,0.33,532556000.0,2019-04-23
86.67,88.25,86.52,88.16,2.0,871912000.0,2019-04-24
88.19,89.63,88.19,89.1,1.07,1281469952.0,2019-04-25
89.28,90.7,89.28,90.04,1.05,1510749952.0,2019-04-28
90.39,90.47,88.79,89.7,-0.38,1097440000.0,2019-04-29
89.75,90.24,88.77,88.95,-0.84,803916032.0,2019-04-30
88.97,89.07,87.83,88.56,-0.44,488166016.0,2019-05-02
88.49,88.49,87.16,87.19,-1.55,543404032.0,2019-05-05
87.19,88.91,86.62,88.91,1.97,541569024.0,2019-05-06
88.86,89.72,88.58,88.88,-0.03,614588992.0,2019-05-07
88.9,88.98,88.26,88.43,-0.51,424975008.0,2019-05-08
88.43,88.75,87.84,87.94,-0.55,527427008.0,2019-05-09
87.86,88.2,87.18,88.2,0.3,582076992.0,2019-05-12
88.31,88.41,87.96,88.3,0.11,764636992.0,2019-05-13
88.67,89.38,88.6,88.92,0.7,879200000.0,2019-05-14
88.91,90.85,88.91,89.77,0.96,1137949952.0,2019-05-15
89.78,90.27,89.32,89.49,-0.31,718534976.0,2019-05-16
89.55,89.65,89.06,89.19,-0.34,830326976.0,2019-05-19
89.24,89.46,88.51,88.68,-0.57,861953024.0,2019-05-20
88.71,89.3,88.39,88.71,0.03,649473024.0,2019-05-21
88.78,89.36,88.77,89.14,0.48,758046016.0,2019-05-22
89.14,89.44,88.46,88.71,-0.48,690947008.0,2019-05-23
88.76,88.85,87.78,87.85,-0.97,501076992.0,2019-05-26
87.93,88.34,87.52,87.95,0.11,398216992.0,2019-05-27
87.9,88.21,87.8,87.99,0.05,530140992.0,2019-05-28
88.0,88.73,88.0,88.73,0.84,576513024.0,2019-05-29
89.27,91.31,88.99,89.08,0.39,1203709952.0,2019-05-30
89.02,89.03,88.13,88.15,-1.04,570739968.0,2019-06-02
88.21,88.31,87.21,87.29,-0.98,522356992.0,2019-06-03
87.21,87.7,86.97,87.16,-0.15,512369984.0,2019-06-04
87.35,87.45,86.79,86.79,-0.42,432729984.0,2019-06-06
86.89,87.04,86.25,86.41,-0.44,480423008.0,2019-06-10
86.41,86.95,86.41,86.61,0.23,379048000.0,2019-06-11
86.57,86.71,86.01,86.33,-0.32,325631008.0,2019-06-12
86.37,86.62,85.76,86.21,-0.14,358712992.0,2019-06-13
86.5,86.5,85.55,85.61,-0.7,391121984.0,2019-06-16
85.65,86.18,85.37,85.7,0.11,323711008.0,2019-06-17
85.95,86.06,85.75,85.87,0.2,266028992.0,2019-06-18
85.79,86.02,85.72,85.87,0.0,240100000.0,2019-06-19
85.9,86.32,85.67,86.25,0.44,306196000.0,2019-06-20
86.3,86.3,85.66,85.7,-0.64,388091008.0,2019-06-23
85.75,86.11,85.63,86.11,0.48,356528000.0,2019-06-24
86.12,86.5,86.09,86.21,0.12,306985984.0,2019-06-25
86.29,86.32,85.79,85.94,-0.31,492759008.0,2019-06-26
85.92,86.09,85.92,85.97,0.03,531379008.0,2019-06-27
85.87,85.94,85.23,85.26,-0.83,436767008.0,2019-06-30
85.29,85.29,84.75,85.06,-0.23,294136992.0,2019-07-01
85.1,85.66,84.85,85.66,0.71,381076992.0,2019-07-02
85.69,86.8,85.5,86.61,1.11,475867008.0,2019-07-03
86.73,86.93,86.04,86.15,-0.53,536017984.0,2019-07-04
86.32,86.36,85.6,85.64,-0.59,480572000.0,2019-07-07
85.65,85.75,84.91,85.1,-0.63,383368992.0,2019-07-08
85.1,85.32,84.77,85.17,0.08,356000992.0,2019-07-09
85.18,85.38,84.92,85.05,-0.14,350105984.0,2019-07-10
85.12,85.25,84.96,85.1,0.06,383592000.0,2019-07-11
85.17,85.36,85.08,85.14,0.05,225851008.0,2019-07-14
85.14,85.68,85.08,85.67,0.62,294585984.0,2019-07-15
87.5,87.5,85.72,85.95,0.33,264076992.0,2019-07-16
85.95,87.06,85.91,87.06,1.29,325992992.0,2019-07-17
87.11,87.73,87.02,87.02,-0.05,294097984.0,2019-07-18
87.14,87.18,86.56,86.92,-0.11,231016000.0,2019-07-21
86.92,87.05,86.7,86.91,-0.01,268876000.0,2019-07-22
86.89,87.47,86.89,87.25,0.39,316156992.0,2019-07-23
87.23,87.9,87.23,87.78,0.61,389375008.0,2019-07-24
87.81,87.81,86.91,86.94,-0.96,459932992.0,2019-07-25
86.87,86.87,85.63,85.74,-1.38,411710016.0,2019-07-28
85.75,86.3,85.75,86.14,0.47,287188992.0,2019-07-29
86.14,86.47,86.14,86.43,0.34,211576992.0,2019-07-30
86.45,86.84,86.22,86.79,0.42,288414016.0,2019-07-31
86.8,87.01,86.38,86.54,-0.29,418156000.0,2019-08-01
86.45,86.79,86.26,86.36,-0.21,385035008.0,2019-08-04
86.36,86.52,86.02,86.14,-0.25,359575008.0,2019-08-05
86.14,86.16,85.37,85.53,-0.71,390180992.0,2019-08-06
85.57,85.97,85.22,85.83,0.35,306638016.0,2019-08-07
85.76,85.93,85.06,85.14,-0.8,243300000.0,2019-08-08
85.11,85.15,84.66,84.94,-0.23,210916000.0,2019-08-11
84.94,85.31,84.82,84.96,0.02,206779008.0,2019-08-12
85.09,85.18,84.62,84.9,-0.07,405455008.0,2019-08-13
84.87,85.0,84.31,84.38,-0.61,194731008.0,2019-08-14
84.37,84.53,84.12,84.16,-0.26,315318016.0,2019-08-15
84.36,84.55,83.76,83.92,-0.29,270260000.0,2019-08-18
83.93,85.1,83.65,84.51,0.7,285580000.0,2019-08-19
84.56,84.56,83.97,84.01,-0.59,218199008.0,2019-08-20
84.07,84.32,83.85,84.08,0.08,244167008.0,2019-08-21
84.14,84.57,84.07,84.18,0.12,212896000.0,2019-08-22
84.12,84.14,83.38,83.95,-0.27,258762000.0,2019-08-25
83.96,84.04,83.47,83.69,-0.31,230423000.0,2019-08-26
83.73,84.34,83.73,84.03,0.41,209105000.0,2019-08-27
84.37,84.4,83.35,83.38,-0.77,227674000.0,2019-08-28
83.51,83.59,83.22,83.34,-0.05,226922000.0,2019-08-29
83.39,83.71,82.64,82.76,-0.7,234689000.0,2019-09-01
82.7,83.34,81.6,81.73,-1.24,363542000.0,2019-09-02
81.74,83.18,80.87,83.18,1.77,366857000.0,2019-09-03
83.29,83.82,82.62,83.57,0.47,389602000.0,2019-09-04
83.57,83.77,83.18,83.31,-0.31,250756000.0,2019-09-05
83.31,83.38,82.43,82.5,-0.97,222545000.0,2019-09-08
82.52,82.65,81.75,82.02,-0.58,215633000.0,2019-09-09
82.02,82.41,81.62,82.08,0.07,197883000.0,2019-09-10
82.08,82.17,81.76,81.85,-0.28,273557000.0,2019-09-11
81.85,81.95,81.49,81.63,-0.27,285109000.0,2019-09-12
81.63,82.15,80.3,80.3,-1.63,247214000.0,2019-09-15
80.34,80.34,79.12,79.27,-1.28,296915000.0,2019-09-16
79.39,81.23,79.39,80.79,1.92,318766000.0,2019-09-17
80.8,82.33,80.8,82.07,1.58,343217000.0,2019-09-18
82.18,82.46,81.17,81.22,-1.04,311968000.0,2019-09-19
81.22,81.4,80.04,80.27,-1.17,152400000.0,2019-09-22
80.27,80.56,80.18,80.31,0.05,147926000.0,2019-09-23
80.31,80.37,79.82,79.88,-0.54,156353000.0,2019-09-24
79.88,79.96,79.56,79.56,-0.4,138037000.0,2019-09-25
79.56,79.65,79.31,79.43,-0.16,185827000.0,2019-09-26
79.43,79.46,79.02,79.03,-0.5,187580000.0,2019-09-29
79.03,79.33,78.53,79.33,0.38,139777000.0,2019-09-30
79.33,80.43,79.33,80.4,1.35,153245000.0,2019-10-01
80.4,80.64,80.11,80.17,-0.29,171976000.0,2019-10-02
80.22,80.74,80.19,80.74,0.71,156502000.0,2019-10-03
80.74,81.01,80.71,80.79,0.06,60057100.0,2019-10-10
80.79,80.92,79.85,79.85,-1.16,183958000.0,2019-10-14
79.9,80.2,79.78,80.2,0.44,169896000.0,2019-10-15
80.2,80.22,79.76,79.8,-0.5,176029000.0,2019-10-16
79.89,80.07,79.79,79.98,0.23,149314000.0,2019-10-17
79.98,80.23,79.5,79.67,-0.39,99951200.0,2019-10-20
79.67,79.89,79.35,79.51,-0.2,146016000.0,2019-10-21
79.52,79.79,79.39,79.79,0.35,139998000.0,2019-10-22
79.81,80.42,79.81,80.41,0.78,139476000.0,2019-10-23
80.42,81.01,80.39,80.93,0.65,297548000.0,2019-10-24
81.01,81.09,80.67,80.89,-0.05,170148000.0,2019-10-31
80.85,80.88,80.07,80.38,-0.63,141543000.0,2019-11-03
80.38,80.54,80.03,80.44,0.07,164238000.0,2019-11-04
80.44,80.55,80.26,80.32,-0.15,198665000.0,2019-11-05
80.32,80.56,80.1,80.18,-0.17,185300000.0,2019-11-06
80.23,80.28,79.68,79.73,-0.56,333599000.0,2019-11-07
79.73,80.12,79.61,79.97,0.3,269587000.0,2019-11-10
80.14,81.5,80.14,81.35,1.73,458387000.0,2019-11-11
81.44,81.51,80.87,80.94,-0.5,326481000.0,2019-11-12
80.94,80.94,80.4,80.59,-0.43,214140000.0,2019-11-13
80.59,80.95,80.53,80.6,0.01,190421000.0,2019-11-14
80.6,80.87,80.25,80.42,-0.22,281134000.0,2019-11-17
80.42,80.54,80.18,80.28,-0.17,287707000.0,2019-11-18
80.3,80.41,80.15,80.32,0.05,201584000.0,2019-11-19
80.32,80.97,80.16,80.26,-0.07,268337000.0,2019-11-20
80.26,80.34,79.38,79.59,-0.83,245330000.0,2019-11-21
79.6,79.68,78.81,78.89,-0.88,252546000.0,2019-11-24
78.89,79.2,78.5,79.01,0.15,223776000.0,2019-11-25
79.02,79.19,78.94,79.14,0.16,181111000.0,2019-11-26
79.13,79.67,79.06,79.65,0.81,191267000.0,2019-11-27
79.69,79.81,79.45,79.45,-0.25,222212000.0,2019-11-28
79.45,79.46,79.18,79.26,-0.24,190630000.0,2019-12-01
79.25,79.44,79.17,79.17,-0.11,179497000.0,2019-12-02
79.23,79.53,79.16,79.49,0.4,190078000.0,2019-12-03
79.49,80.1,79.49,80.0,0.64,269265000.0,2019-12-04
80.02,80.51,80.02,80.26,0.33,302176000.0,2019-12-05
80.26,80.43,79.97,80.41,0.19,220040000.0,2019-12-08
80.41,81.8,80.32,81.42,1.26,419356000.0,2019-12-09
81.44,81.99,81.37,81.7,0.34,433550000.0,2019-12-10
81.9,82.74,81.84,82.31,0.75,400977000.0,2019-12-11
82.35,82.86,82.2,82.58,0.23,600211000.0,2019-12-12
82.58,83.5,82.58,82.58,0.0,570784000.0,2019-12-15
82.58,82.85,81.93,82.04,-0.65,348251000.0,2019-12-16
82.05,82.29,81.82,81.98,-0.07,239119000.0,2019-12-17
81.98,82.18,81.61,81.69,-0.35,251062000.0,2019-12-18
81.69,81.78,81.52,81.53,-0.2,360343000.0,2019-12-19
81.52,81.58,81.28,81.41,-0.15,275988000.0,2019-12-22
81.41,82.03,81.41,81.94,0.65,484623000.0,2019-12-23
81.98,82.46,81.92,81.92,-0.02,545134000.0,2019-12-24
81.92,82.45,81.92,82.1,0.22,413812000.0,2019-12-25
82.14,82.31,81.9,81.96,-0.17,466482000.0,2019-12-26
81.96,82.04,81.43,81.55,-0.5,303093000.0,2019-12-29
81.55,81.55,81.17,81.48,-0.09,472868000.0,2019-12-30
81.48,81.84,81.37,81.59,0.14,355492000.0,2019-12-31
81.64,81.88,81.52,81.86,0.33,290987000.0,2020-01-01
81.84,81.91,81.63,81.68,-0.22,338602000.0,2020-01-02
81.61,83.47,81.48,83.0,1.62,586723000.0,2020-01-05
83.1,84.78,83.1,84.78,2.14,744679000.0,2020-01-06
84.78,86.42,84.78,86.32,1.82,980564000.0,2020-01-07
86.37,87.03,85.59,85.75,-0.66,649575000.0,2020-01-08
85.75,86.46,85.52,86.1,0.41,524950000.0,2020-01-09
86.1,89.1,86.1,89.1,3.48,1142350000.0,2020-01-12
89.23,91.16,89.1,90.24,1.28,1494710000.0,2020-01-13
90.24,90.37,89.22,89.58,-0.73,772632000.0,2020-01-14
89.58,91.75,89.58,91.42,2.05,788444000.0,2020-01-15
91.42,93.2,91.42,92.83,1.54,1429120000.0,2020-01-16
92.83,94.92,92.83,94.67,1.98,1779290000.0,2020-01-19
94.48,96.12,92.57,93.18,-1.57,1776980000.0,2020-01-20
93.18,94.51,93.11,93.8,0.67,1092750000.0,2020-01-21
94.18,94.43,93.17,93.14,-0.7,1487180000.0,2020-01-22
93.27,93.42,91.5,91.65,-1.6,1278670000.0,2020-01-23
91.69,91.8,90.21,90.3,-1.47,878132000.0,2020-01-26
90.3,91.87,90.17,91.87,1.74,813033000.0,2020-01-27
91.87,92.82,91.69,91.83,-0.04,1271750000.0,2020-01-28
91.83,92.16,91.49,91.6,-0.25,1112840000.0,2020-01-29
91.6,93.33,91.6,93.03,1.56,1776410000.0,2020-01-30
93.03,95.02,93.03,94.76,1.56,1894670000.0,2020-02-02
94.9,95.45,94.4,95.13,0.39,1472030000.0,2020-02-03
95.49,95.49,93.93,94.05,-1.14,1406880000.0,2020-02-04
94.34,94.6,93.99,94.39,0.36,992697000.0,2020-02-05
94.24,94.63,93.51,93.72,-0.71,949306000.0,2020-02-06
93.65,93.79,92.68,92.76,-1.02,840368000.0,2020-02-09
92.83,93.49,92.47,93.08,0.34,726792000.0,2020-02-10
93.08,94.53,93.08,94.53,1.56,1318450000.0,2020-02-11
94.52,95.31,94.48,94.73,0.21,1326070000.0,2020-02-12
94.83,95.23,94.24,94.25,-0.51,1557230000.0,2020-02-13
94.25,94.89,94.05,94.89,0.68,1718170000.0,2020-02-16
94.95,98.07,94.95,97.95,3.22,2334910000.0,2020-02-17
98.12,99.56,97.73,98.45,0.51,1857210000.0,2020-02-18
98.29,99.08,97.74,98.8,0.35,1352560000.0,2020-02-19
98.82,100.17,98.82,100.17,1.39,2406890000.0,2020-02-20
100.25,106.68,100.25,106.46,6.28,3251610000.0,2020-02-23
106.72,109.03,106.24,106.36,-0.09,3118350000.0,2020-02-24
106.77,108.31,104.48,108.37,1.89,2764700000.0,2020-02-25
108.39,111.51,108.39,111.31,2.71,3728810000.0,2020-02-26
111.28,115.41,108.64,115.79,3.68,4146150000.0,2020-02-27
116.58,118.7,113.55,113.55,-1.93,4520340000.0,2020-03-01
113.63,113.73,106.8,106.8,-5.94,2043220000.0,2020-03-02
106.61,109.87,102.5,107.7,0.84,3640530000.0,2020-03-03
107.7,107.7,102.48,102.55,-4.78,2731290000.0,2020-03-04
102.8,104.36,100.1,102.27,-0.27,2305660000.0,2020-03-05
102.29,102.29,96.06,96.06,-6.07,1010610000.0,2020-03-10
96.13,101.37,96.0,101.37,5.53,2053620000.0,2020-03-11
101.39,101.88,97.68,98.13,-3.2,2001550000.0,2020-03-12
97.1,97.1,93.35,93.47,-4.75,1876800000.0,2020-03-15
93.47,95.23,91.97,93.74,0.29,1462630000.0,2020-03-16
93.74,93.84,90.36,90.79,-3.15,1344930000.0,2020-03-17
90.79,91.88,88.06,89.78,-1.11,1082270000.0,2020-03-18
89.3,91.22,87.45,90.44,0.74,1719460000.0,2020-03-19
90.44,90.97,88.73,89.08,-1.5,176847000.0,2020-03-22
89.07,89.07,87.32,87.32,-1.98,99329800.0,2020-05-12
87.24,87.24,85.62,85.62,-1.95,3328040.0,2020-05-13
85.47,85.49,81.26,83.61,-2.35,304513000.0,2020-06-29
83.47,88.75,83.31,88.75,6.15,197261000.0,2020-06-30
89.09,94.37,89.09,94.37,6.33,302346000.0,2020-07-01
94.92,96.02,88.27,88.27,-6.46,383675000.0,2020-07-02
88.27,89.62,87.3,88.3,0.04,744502000.0,2020-07-05
88.34,90.37,87.75,90.37,2.34,660824000.0,2020-07-06
90.48,93.44,90.48,92.63,2.5,1004250000.0,2020-07-07
92.63,92.99,91.14,91.83,-0.86,679319000.0,2020-07-08
91.83,92.02,90.72,91.81,-0.07,700878000.0,2020-07-09
91.92,93.17,91.71,92.05,0.31,912023000.0,2020-07-12
92.31,92.98,91.69,92.4,0.38,808920000.0,2020-07-13
92.78,93.26,92.45,93.18,0.84,779545000.0,2020-07-14
93.18,95.2,93.18,94.72,1.65,973148000.0,2020-07-15
94.7,97.71,94.7,97.41,2.84,888202000.0,2020-07-16
98.48,103.45,98.48,103.45,6.2,26284800.0,2020-07-19
108.17,109.88,102.58,102.8,-0.63,2510670000.0,2020-07-20
103.64,104.08,101.18,101.73,-1.04,1604220000.0,2020-07-21
101.88,102.59,100.01,100.26,-1.45,1126500000.0,2020-07-22
100.38,100.66,98.75,100.44,0.17,1058630000.0,2020-07-23
100.47,101.76,100.47,101.63,1.14,1583450000.0,2020-07-26
101.63,102.35,101.04,101.49,-0.13,1427770000.0,2020-07-27
101.45,101.58,100.56,100.91,-0.57,1019520000.0,2020-07-28
100.6,100.65,99.07,99.16,-1.74,1381610000.0,2020-07-29
99.21,99.9,98.17,99.35,0.19,975562000.0,2020-07-30
99.4,99.4,96.23,96.31,-3.05,1464910000.0,2020-08-02
96.31,97.55,95.38,96.8,0.51,766518000.0,2020-08-03
95.46,95.46,93.98,95.17,-0.11,693135000.0,2020-08-06
95.18,95.58,93.63,95.58,0.44,678197000.0,2020-08-09
95.49,98.48,95.49,98.48,3.03,1262580000.0,2020-08-10
98.57,99.35,97.69,97.98,-0.51,988629000.0,2020-08-11
98.21,98.26,97.29,98.0,0.02,772640000.0,2020-08-12
98.02,98.02,96.63,96.71,-1.32,842631000.0,2020-08-13
96.31,96.31,94.6,95.06,-1.71,1058160000.0,2020-08-16
95.08,95.49,94.49,95.49,0.46,898046000.0,2020-08-17
95.51,96.03,95.09,95.49,-0.01,990532000.0,2020-08-18
95.27,95.31,94.17,94.35,-1.19,789116000.0,2020-08-19
94.61,95.61,94.61,94.92,0.61,316683000.0,2020-08-20
94.92,95.41,94.76,95.31,0.41,892113000.0,2020-08-23
95.35,96.66,95.35,96.64,1.4,1750990000.0,2020-08-24
97.15,97.56,96.56,96.91,0.27,1425680000.0,2020-08-25
97.32,99.04,97.11,98.77,1.92,2114530000.0,2020-08-26
98.91,99.56,98.03,98.19,-0.58,1520870000.0,2020-08-27
98.29,98.29,97.18,97.82,-0.37,954208000.0,2020-08-30
97.81,98.68,97.81,98.44,0.63,2695330000.0,2020-08-31
99.48,100.77,99.09,100.44,2.04,3113340000.0,2020-09-02
101.18,101.36,99.48,100.0,-0.44,1841070000.0,2020-09-03
101.87,101.87,98.86,99.28,-0.72,1992110000.0,2020-09-06
99.29,99.38,97.92,98.02,-1.27,1494060000.0,2020-09-07
98.25,98.81,97.31,98.36,0.35,1265150000.0,2020-09-08
98.74,98.75,97.88,98.45,0.08,1989780000.0,2020-09-09
98.4,99.93,98.34,98.92,0.49,1734690000.0,2020-09-10
99.24,99.71,98.66,99.68,0.77,2705690000.0,2020-09-13
99.92,101.04,99.92,100.5,0.83,2486470000.0,2020-09-14
100.79,101.25,99.86,100.05,-0.45,1461610000.0,2020-09-15
100.07,100.34,99.57,100.19,0.14,1418180000.0,2020-09-16
101.88,103.04,100.54,102.57,2.38,2592260000.0,2020-09-17
103.93,104.75,102.92,103.14,0.55,1967120000.0,2020-09-20
104.12,104.25,102.12,102.7,-0.42,1997220000.0,2020-09-21
103.63,103.68,100.83,100.99,-1.67,2317320000.0,2020-09-22
101.22,101.37,100.11,101.37,0.38,1323000000.0,2020-09-23
102.44,102.44,101.21,101.68,0.31,1502570000.0,2020-09-24
102.53,102.84,101.69,102.17,0.48,2422550000.0,2020-09-27
102.23,102.48,101.71,101.83,-0.33,1329140000.0,2020-09-28
101.99,102.01,101.1,101.2,-0.62,1130190000.0,2020-09-29
102.35,102.41,100.53,100.99,-0.2,1280530000.0,2020-09-30
101.89,102.55,101.21,102.25,1.24,2219310000.0,2020-10-01
102.77,103.55,102.77,103.15,0.88,2184290000.0,2020-10-04
103.22,104.06,102.89,103.08,-0.07,1832070000.0,2020-10-05
103.65,103.65,102.93,103.23,0.14,1702460000.0,2020-10-06
103.37,104.31,103.2,104.26,1.0,2338580000.0,2020-10-07
104.37,105.42,103.37,103.7,-0.54,2019200000.0,2020-10-08
103.99,104.02,102.63,102.79,-0.88,1787320000.0,2020-10-11
102.94,103.49,102.13,103.39,0.59,1552360000.0,2020-10-12
