date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-07-24,56615,2026072401013163,HIDCLP,19,65,50,197.10,"9,855.00"
2026-07-24,56616,2026072401013617,HIMSTAR,28,17,35,767.20,"26,852.00"
2026-07-24,56617,2026072401013616,HIMSTAR,58,17,15,770.00,"11,550.00"
2026-07-24,56618,2026072401013595,HIMSTAR,49,17,40,770.10,"30,804.00"
2026-07-24,56619,2026072401013566,HIMSTAR,49,52,10,770.10,"7,701.00"
2026-07-24,56620,2026072401013176,JHAPA,21,69,20,"1,174.20","23,484.00"
2026-07-24,56621,2026072401013175,JHAPA,44,69,480,"1,174.40","563,712.00"
2026-07-24,56622,2026072401013612,KAHL,54,34,100,602.00,"60,200.00"
2026-07-24,56623,2026072401013600,KAHL,54,58,10,602.00,"6,020.00"
2026-07-24,56624,2026072401013599,KAHL,54,3,20,602.00,"12,040.00"
2026-07-24,56625,2026072401013589,KAHL,79,3,80,602.00,"48,160.00"
2026-07-24,56626,2026072401013588,KAHL,79,32,10,602.00,"6,020.00"
2026-07-24,56627,2026072401013587,KAHL,79,21,10,602.00,"6,020.00"
2026-07-24,56628,2026072401013438,KAHL,45,36,10,600.00,"6,000.00"
2026-07-24,56629,2026072401013437,KAHL,45,38,10,599.90,"5,999.00"
2026-07-24,56630,2026072401013421,KAHL,10,80,10,598.20,"5,982.00"
2026-07-24,56631,2026072401013370,KAHL,84,62,10,598.10,"5,981.00"
2026-07-24,56632,2026072401013291,KAHL,84,47,10,597.90,"5,979.00"
2026-07-24,56633,2026072401013162,KAHL,10,77,10,597.80,"5,978.00"
2026-07-24,56634,2026072401013452,KAHL,57,17,10,600.00,"6,000.00"
2026-07-24,56635,2026072401013451,KAHL,57,58,10,600.00,"6,000.00"
2026-07-24,56636,2026072401013442,KAHL,45,14,10,600.00,"6,000.00"
2026-07-24,56637,2026072401013441,KAHL,45,58,10,600.00,"6,000.00"
2026-07-24,56638,2026072401013440,KAHL,45,4,50,600.00,"30,000.00"
2026-07-24,56639,2026072401013439,KAHL,45,38,10,600.00,"6,000.00"
2026-07-24,56640,2026072401013465,KAHL,57,58,10,600.00,"6,000.00"
2026-07-24,56641,2026072401013462,KAHL,57,58,10,600.00,"6,000.00"
2026-07-24,56642,2026072401013461,KAHL,57,3,10,600.00,"6,000.00"
2026-07-24,56643,2026072401013455,KAHL,57,41,10,600.00,"6,000.00"
2026-07-24,56644,2026072401013454,KAHL,57,58,10,600.00,"6,000.00"
2026-07-24,56645,2026072401013453,KAHL,57,58,10,600.00,"6,000.00"
2026-07-24,56646,2026072401013582,KAHL,42,6,10,600.00,"6,000.00"
2026-07-24,56647,2026072401013557,KAHL,42,42,10,600.00,"6,000.00"
2026-07-24,56648,2026072401013544,KAHL,57,75,10,600.00,"6,000.00"
2026-07-24,56649,2026072401013502,KAHL,57,94,10,600.00,"6,000.00"
2026-07-24,56650,2026072401013484,KAHL,58,58,10,601.00,"6,010.00"
2026-07-24,56651,2026072401013483,KAHL,58,58,10,601.00,"6,010.00"
2026-07-24,56652,2026072401013657,KBL,58,38,100,230.50,"23,050.00"
2026-07-24,56653,2026072401013613,KBL,58,38,251,230.10,"57,755.10"
2026-07-24,56654,2026072401013571,KBL,41,48,500,230.00,"115,000.00"
2026-07-24,56655,2026072401013561,KBL,41,35,166,230.00,"38,180.00"
2026-07-24,56656,2026072401013552,KBL,3,48,200,229.40,"45,880.00"
2026-07-24,56657,2026072401013548,KBL,14,42,350,230.00,"80,500.00"
2026-07-24,56658,2026072401013169,KBL,25,29,"1,367",230.50,"315,093.50"
2026-07-24,56659,2026072401013192,KBL,4,16,100,230.10,"23,010.00"
2026-07-24,56660,2026072401013174,KBL,25,5,93,230.60,"21,445.80"
2026-07-24,56661,2026072401013173,KBL,25,49,"1,000",230.50,"230,500.00"
2026-07-24,56662,2026072401013172,KBL,25,58,20,230.50,"4,610.00"
2026-07-24,56663,2026072401013171,KBL,25,41,500,230.50,"115,250.00"
2026-07-24,56664,2026072401013170,KBL,25,38,20,230.50,"4,610.00"
2026-07-24,56665,2026072401013235,KBL,4,5,300,230.80,"69,240.00"
2026-07-24,56666,2026072401013234,KBL,4,53,250,230.80,"57,700.00"
2026-07-24,56667,2026072401013233,KBL,4,5,100,230.60,"23,060.00"
2026-07-24,56668,2026072401013232,KBL,4,5,207,230.60,"47,734.20"
2026-07-24,56669,2026072401013231,KBL,4,54,200,230.40,"46,080.00"
2026-07-24,56670,2026072401013198,KBL,17,39,100,230.50,"23,050.00"
2026-07-24,56671,2026072401013241,KBL,4,43,100,230.90,"23,090.00"
2026-07-24,56672,2026072401013240,KBL,4,38,"1,000",230.90,"230,900.00"
2026-07-24,56673,2026072401013239,KBL,4,58,500,230.90,"115,450.00"
2026-07-24,56674,2026072401013238,KBL,4,50,50,230.80,"11,540.00"
2026-07-24,56675,2026072401013237,KBL,4,32,"1,000",230.80,"230,800.00"
2026-07-24,56676,2026072401013236,KBL,4,38,20,230.80,"4,616.00"
2026-07-24,56677,2026072401013249,KBL,25,6,100,231.00,"23,100.00"
2026-07-24,56678,2026072401013248,KBL,25,58,173,231.00,"39,963.00"
2026-07-24,56679,2026072401013245,KBL,4,59,"7,125",230.90,"1,645,162.50"
2026-07-24,56680,2026072401013244,KBL,4,62,70,230.90,"16,163.00"
2026-07-24,56681,2026072401013243,KBL,4,29,"5,000",230.90,"1,154,500.00"
2026-07-24,56682,2026072401013242,KBL,4,6,20,230.90,"4,618.00"
2026-07-24,56683,2026072401013255,KBL,25,8,708,231.00,"163,548.00"
2026-07-24,56684,2026072401013254,KBL,25,1,50,231.00,"11,550.00"
2026-07-24,56685,2026072401013253,KBL,25,58,500,231.00,"115,500.00"
2026-07-24,56686,2026072401013252,KBL,25,18,100,231.00,"23,100.00"
2026-07-24,56687,2026072401013251,KBL,25,49,100,231.00,"23,100.00"
2026-07-24,56688,2026072401013250,KBL,25,25,500,231.00,"115,500.00"
2026-07-24,56689,2026072401013304,KBL,14,50,570,231.00,"131,670.00"
2026-07-24,56690,2026072401013303,KBL,14,1,100,231.00,"23,100.00"
2026-07-24,56691,2026072401013302,KBL,14,84,100,231.00,"23,100.00"
2026-07-24,56692,2026072401013301,KBL,14,35,281,231.00,"64,911.00"
2026-07-24,56693,2026072401013300,KBL,4,62,"1,350",230.90,"311,715.00"
2026-07-24,56694,2026072401013256,KBL,25,35,769,231.00,"177,639.00"
2026-07-24,56695,2026072401013310,KBL,14,29,811,231.00,"187,341.00"
2026-07-24,56696,2026072401013309,KBL,14,42,"1,000",231.00,"231,000.00"
2026-07-24,56697,2026072401013308,KBL,14,58,625,231.00,"144,375.00"
2026-07-24,56698,2026072401013307,KBL,14,26,300,231.00,"69,300.00"
2026-07-24,56699,2026072401013306,KBL,14,57,200,231.00,"46,200.00"
2026-07-24,56700,2026072401013305,KBL,14,58,600,231.00,"138,600.00"
2026-07-24,56701,2026072401013316,KBL,14,58,39,231.00,"9,009.00"
2026-07-24,56702,2026072401013315,KBL,14,45,50,231.00,"11,550.00"
2026-07-24,56703,2026072401013314,KBL,14,22,500,231.00,"115,500.00"
2026-07-24,56704,2026072401013313,KBL,14,48,100,231.00,"23,100.00"
2026-07-24,56705,2026072401013312,KBL,14,47,500,231.00,"115,500.00"
2026-07-24,56706,2026072401013311,KBL,14,17,300,231.00,"69,300.00"
2026-07-24,56707,2026072401013322,KBL,14,7,300,231.00,"69,300.00"
2026-07-24,56708,2026072401013321,KBL,14,17,500,231.00,"115,500.00"
2026-07-24,56709,2026072401013320,KBL,14,29,"5,000",231.00,"1,155,000.00"
2026-07-24,56710,2026072401013319,KBL,14,53,"1,000",231.00,"231,000.00"
2026-07-24,56711,2026072401013318,KBL,14,34,20,231.00,"4,620.00"
2026-07-24,56712,2026072401013317,KBL,14,58,80,231.00,"18,480.00"
2026-07-24,56713,2026072401013328,KBL,14,45,"2,100",231.00,"485,100.00"
2026-07-24,56714,2026072401013327,KBL,14,66,44,231.00,"10,164.00"
2026-07-24,56715,2026072401013326,KBL,14,22,100,231.00,"23,100.00"
2026-07-24,56716,2026072401013325,KBL,14,58,100,231.00,"23,100.00"
2026-07-24,56717,2026072401013324,KBL,14,44,500,231.00,"115,500.00"
2026-07-24,56718,2026072401013323,KBL,14,58,206,231.00,"47,586.00"
2026-07-24,56719,2026072401013334,KBL,14,58,50,231.00,"11,550.00"
2026-07-24,56720,2026072401013333,KBL,14,22,100,231.00,"23,100.00"
2026-07-24,56721,2026072401013332,KBL,14,26,100,231.00,"23,100.00"
2026-07-24,56722,2026072401013331,KBL,14,74,200,231.00,"46,200.00"
2026-07-24,56723,2026072401013330,KBL,14,43,"1,000",231.00,"231,000.00"
2026-07-24,56724,2026072401013329,KBL,14,34,400,231.00,"92,400.00"
2026-07-24,56725,2026072401013340,KBL,14,49,100,231.00,"23,100.00"
2026-07-24,56726,2026072401013339,KBL,14,38,100,231.00,"23,100.00"
2026-07-24,56727,2026072401013338,KBL,14,48,500,231.00,"115,500.00"
2026-07-24,56728,2026072401013337,KBL,14,49,100,231.00,"23,100.00"
2026-07-24,56729,2026072401013336,KBL,14,54,500,231.00,"115,500.00"
2026-07-24,56730,2026072401013335,KBL,14,32,100,231.00,"23,100.00"
2026-07-24,56731,2026072401013346,KBL,14,66,100,231.00,"23,100.00"
2026-07-24,56732,2026072401013345,KBL,14,5,400,231.00,"92,400.00"
2026-07-24,56733,2026072401013344,KBL,14,58,170,231.00,"39,270.00"
2026-07-24,56734,2026072401013343,KBL,14,4,50,231.00,"11,550.00"
2026-07-24,56735,2026072401013342,KBL,14,34,150,231.00,"34,650.00"
2026-07-24,56736,2026072401013341,KBL,14,16,84,231.00,"19,404.00"
2026-07-24,56737,2026072401013422,KBL,74,38,100,230.20,"23,020.00"
2026-07-24,56738,2026072401013415,KBL,58,17,10,230.50,"2,305.00"
2026-07-24,56739,2026072401013351,KBL,4,17,35,230.90,"8,081.50"
2026-07-24,56740,2026072401013349,KBL,14,26,100,231.00,"23,100.00"
2026-07-24,56741,2026072401013348,KBL,14,10,"1,000",231.00,"231,000.00"
2026-07-24,56742,2026072401013347,KBL,14,16,"1,000",231.00,"231,000.00"
2026-07-24,56743,2026072401013492,KBL,6,45,570,230.00,"131,100.00"
2026-07-24,56744,2026072401013491,KBL,6,32,30,230.00,"6,900.00"
2026-07-24,56745,2026072401013481,KBL,18,32,20,230.00,"4,600.00"
2026-07-24,56746,2026072401013425,KBL,11,32,50,230.00,"11,500.00"
2026-07-24,56747,2026072401013424,KBL,4,38,"1,000",230.10,"230,100.00"
2026-07-24,56748,2026072401013423,KBL,4,38,147,230.10,"33,824.70"
2026-07-24,56749,2026072401013547,KBL,14,28,"2,000",230.00,"460,000.00"
2026-07-24,56750,2026072401013546,KBL,14,58,300,230.00,"69,000.00"
2026-07-24,56751,2026072401013545,KBL,14,45,278,230.00,"63,940.00"
2026-07-24,56752,2026072401013537,KBL,21,45,"1,000",230.00,"230,000.00"
2026-07-24,56753,2026072401013523,KBL,82,45,"4,052",230.00,"931,960.00"
2026-07-24,56754,2026072401013508,KBL,58,45,100,230.00,"23,000.00"
2026-07-24,56755,2026072401013638,KHPL,38,51,10,"1,021.50","10,215.00"
2026-07-24,56756,2026072401013637,KHPL,38,42,10,"1,020.00","10,200.00"
2026-07-24,56757,2026072401013636,KHPL,38,49,10,"1,020.00","10,200.00"
2026-07-24,56758,2026072401013635,KHPL,38,58,10,"1,020.00","10,200.00"
2026-07-24,56759,2026072401013634,KHPL,38,58,200,"1,020.00","204,000.00"
2026-07-24,56760,2026072401013633,KHPL,38,49,10,"1,020.00","10,200.00"
2026-07-24,56761,2026072401013213,KHPL,45,45,10,"1,011.30","10,113.00"
2026-07-24,56762,2026072401013620,KHPL,38,45,10,"1,016.00","10,160.00"
2026-07-24,56763,2026072401013619,KHPL,38,86,10,"1,015.00","10,150.00"
2026-07-24,56764,2026072401013618,KHPL,38,58,10,"1,015.00","10,150.00"
2026-07-24,56765,2026072401013489,KHPL,58,34,10,"1,010.00","10,100.00"
2026-07-24,56766,2026072401013464,KHPL,58,1,10,"1,010.00","10,100.00"
2026-07-24,56767,2026072401013449,KHPL,25,89,10,"1,012.00","10,120.00"
2026-07-24,56768,2026072401013626,KHPL,38,58,10,"1,020.00","10,200.00"
2026-07-24,56769,2026072401013625,KHPL,38,58,110,"1,020.00","112,200.00"
2026-07-24,56770,2026072401013624,KHPL,38,52,10,"1,017.00","10,170.00"
2026-07-24,56771,2026072401013623,KHPL,38,77,10,"1,017.00","10,170.00"
2026-07-24,56772,2026072401013622,KHPL,38,58,10,"1,017.00","10,170.00"
2026-07-24,56773,2026072401013621,KHPL,38,58,10,"1,016.00","10,160.00"
2026-07-24,56774,2026072401013632,KHPL,38,48,10,"1,020.00","10,200.00"
2026-07-24,56775,2026072401013631,KHPL,38,42,10,"1,020.00","10,200.00"
2026-07-24,56776,2026072401013630,KHPL,38,32,10,"1,020.00","10,200.00"
2026-07-24,56777,2026072401013629,KHPL,38,45,10,"1,020.00","10,200.00"
2026-07-24,56778,2026072401013628,KHPL,38,36,10,"1,020.00","10,200.00"
2026-07-24,56779,2026072401013627,KHPL,38,48,10,"1,020.00","10,200.00"
2026-07-24,56780,2026072401013486,LSL,85,14,150,228.70,"34,305.00"
2026-07-24,56781,2026072401013214,LSL,38,43,100,228.10,"22,810.00"
2026-07-24,56782,2026072401013506,MABEL,53,37,10,655.00,"6,550.00"
2026-07-24,56783,2026072401013505,MABEL,53,49,20,655.00,"13,100.00"
2026-07-24,56784,2026072401013583,NABIL,75,41,20,552.00,"11,040.00"
2026-07-24,56785,2026072401013367,NABIL,41,3,190,551.00,"104,690.00"
2026-07-24,56786,2026072401013270,NABIL,5,38,15,551.10,"8,266.50"
2026-07-24,56787,2026072401013211,NBL,57,7,10,272.00,"2,720.00"
2026-07-24,56788,2026072401013480,NICA,29,74,10,344.90,"3,449.00"
2026-07-24,56789,2026072401013263,NICA,49,39,70,342.00,"23,940.00"
2026-07-24,56790,2026072401013262,NICA,66,39,50,342.00,"17,100.00"
2026-07-24,56791,2026072401013647,NIMB,42,69,464,203.00,"94,192.00"
2026-07-24,56792,2026072401013646,NIMB,42,42,150,203.00,"30,450.00"
2026-07-24,56793,2026072401013645,NIMB,42,32,826,203.00,"167,678.00"
2026-07-24,56794,2026072401013644,NIMB,42,48,10,202.90,"2,029.00"
2026-07-24,56795,2026072401013643,NIMB,42,50,100,202.90,"20,290.00"
2026-07-24,56796,2026072401013642,NIMB,42,58,100,202.80,"20,280.00"
2026-07-24,56797,2026072401013641,NIMB,42,50,50,202.70,"10,135.00"
2026-07-24,56798,2026072401013509,NIMB,58,17,3,201.00,603.00
2026-07-24,56799,2026072401013488,NMB,38,1,35,245.40,"8,589.00"
2026-07-24,56800,2026072401013460,NMB,3,49,664,245.50,"163,012.00"
2026-07-24,56801,2026072401013385,NMB,45,49,300,245.50,"73,650.00"
2026-07-24,56802,2026072401013352,NMB,58,49,36,245.50,"8,838.00"
2026-07-24,56803,2026072401013206,NMB,43,26,40,246.00,"9,840.00"
2026-07-24,56804,2026072401013603,PCIL,44,38,10,705.00,"7,050.00"
2026-07-24,56805,2026072401013596,PCIL,44,58,10,705.00,"7,050.00"
2026-07-24,56806,2026072401013581,PCIL,44,57,10,705.00,"7,050.00"
2026-07-24,56807,2026072401013570,PCIL,44,6,10,705.00,"7,050.00"
2026-07-24,56808,2026072401013558,PCIL,44,13,30,705.00,"21,150.00"
2026-07-24,56809,2026072401013197,PCIL,62,34,20,706.00,"14,120.00"
2026-07-24,56810,2026072401013194,PCIL,45,45,30,705.00,"21,150.00"
2026-07-24,56811,2026072401013434,PCIL,94,7,70,704.20,"49,294.00"
2026-07-24,56812,2026072401013433,PCIL,49,7,130,704.20,"91,546.00"
2026-07-24,56813,2026072401013298,PCIL,49,58,10,704.20,"7,042.00"
2026-07-24,56814,2026072401013217,PCIL,35,42,10,704.30,"7,043.00"
2026-07-24,56815,2026072401013522,PCIL,57,4,170,704.50,"119,765.00"
2026-07-24,56816,2026072401013467,PCIL,94,35,10,704.20,"7,042.00"
2026-07-24,56817,2026072401013510,PRSF,58,38,100,12.75,"1,275.00"
2026-07-24,56818,2026072401013585,PRVU,42,41,684,201.00,"137,484.00"
2026-07-24,56819,2026072401013584,PRVU,42,41,316,201.00,"63,516.00"
2026-07-24,56820,2026072401013540,PRVU,42,16,50,201.00,"10,050.00"
2026-07-24,56821,2026072401013531,PRVU,42,49,191,201.00,"38,391.00"
2026-07-24,56822,2026072401013471,PRVU,19,34,50,201.20,"10,060.00"
2026-07-24,56823,2026072401013420,PRVU,42,29,280,201.00,"56,280.00"
2026-07-24,56824,2026072401013360,PRVU,42,58,217,200.90,"43,595.30"
2026-07-24,56825,2026072401013402,PRVU,42,13,"1,163",201.00,"233,763.00"
2026-07-24,56826,2026072401013389,PRVU,57,13,"1,312",201.00,"263,712.00"
2026-07-24,56827,2026072401013379,PRVU,57,36,121,201.00,"24,321.00"
2026-07-24,56828,2026072401013378,PRVU,57,38,"1,000",201.00,"201,000.00"
2026-07-24,56829,2026072401013377,PRVU,57,35,226,201.00,"45,426.00"
2026-07-24,56830,2026072401013376,PRVU,57,4,"1,000",201.00,"201,000.00"
2026-07-24,56831,2026072401013499,RBBF40,58,35,"1,000",9.05,"9,050.00"
2026-07-24,56832,2026072401013498,RBBF40,58,35,900,9.06,"8,154.00"
2026-07-24,56833,2026072401013530,RLEL,47,75,75,942.50,"70,687.50"
2026-07-24,56834,2026072401013529,RLEL,46,75,100,945.00,"94,500.00"
2026-07-24,56835,2026072401013528,RLEL,56,75,250,945.10,"236,275.00"
2026-07-24,56836,2026072401013527,RLEL,47,75,20,946.00,"18,920.00"
2026-07-24,56837,2026072401013526,RLEL,58,75,50,947.00,"47,350.00"
2026-07-24,56838,2026072401013413,RLEL,58,42,10,947.00,"9,470.00"
2026-07-24,56839,2026072401013269,RLEL,21,58,50,950.00,"47,500.00"
2026-07-24,56840,2026072401013167,RLEL,48,16,190,960.00,"182,400.00"
2026-07-24,56841,2026072401013524,RMF2,29,38,100,9.90,990.00
2026-07-24,56842,2026072401013417,RSML,77,48,10,"3,569.90","35,699.00"
2026-07-24,56843,2026072401013398,RSML,58,77,10,"3,537.80","35,378.00"
2026-07-24,56844,2026072401013397,RSML,58,77,22,"3,540.00","77,880.00"
2026-07-24,56845,2026072401013650,SABBL,58,37,100,"1,154.00","115,400.00"
2026-07-24,56846,2026072401013494,SABBL,58,35,20,"1,154.00","23,080.00"
2026-07-24,56847,2026072401013290,SABBL,48,6,10,"1,154.80","11,548.00"
2026-07-24,56848,2026072401013279,SABBL,41,17,710,"1,146.00","813,660.00"
2026-07-24,56849,2026072401013278,SABBL,14,17,100,"1,146.00","114,600.00"
2026-07-24,56850,2026072401013277,SABBL,62,17,200,"1,147.00","229,400.00"
2026-07-24,56851,2026072401013276,SABBL,41,17,30,"1,147.00","34,410.00"
2026-07-24,56852,2026072401013275,SABBL,45,17,10,"1,150.00","11,500.00"
2026-07-24,56853,2026072401013274,SABBL,25,17,82,"1,150.00","94,300.00"
2026-07-24,56854,2026072401013273,SABBL,57,17,10,"1,150.00","11,500.00"
2026-07-24,56855,2026072401013272,SABBL,45,17,44,"1,154.00","50,776.00"
2026-07-24,56856,2026072401013216,SAGAR,41,58,50,"1,820.00","91,000.00"
2026-07-24,56857,2026072401013639,SAIL,38,22,10,"1,134.10","11,341.00"
2026-07-24,56858,2026072401013532,SAIL,79,58,10,"1,138.00","11,380.00"
2026-07-24,56859,2026072401013387,SAIL,5,58,410,"1,138.00","466,580.00"
2026-07-24,56860,2026072401013386,SAIL,5,45,90,"1,135.00","102,150.00"
2026-07-24,56861,2026072401013202,SAIL,49,45,10,"1,135.00","11,350.00"
2026-07-24,56862,2026072401013573,SANIMA,14,44,950,369.70,"351,215.00"
2026-07-24,56863,2026072401013553,SANIMA,14,18,50,369.70,"18,485.00"
2026-07-24,56864,2026072401013551,SANIMA,50,6,75,368.30,"27,622.50"
2026-07-24,56865,2026072401013550,SANIMA,58,6,30,369.00,"11,070.00"
2026-07-24,56866,2026072401013549,SANIMA,48,6,10,369.50,"3,695.00"
2026-07-24,56867,2026072401013525,SANIMA,48,91,15,369.50,"5,542.50"
2026-07-24,56868,2026072401013516,SANIMA,48,39,300,369.50,"110,850.00"
2026-07-24,56869,2026072401013515,SANIMA,48,16,"1,066",369.50,"393,887.00"
2026-07-24,56870,2026072401013514,SANIMA,48,42,30,369.00,"11,070.00"
2026-07-24,56871,2026072401013513,SANIMA,48,4,79,368.80,"29,135.20"
2026-07-24,56872,2026072401013503,SANIMA,58,6,10,368.50,"3,685.00"
2026-07-24,56873,2026072401013208,SANIMA,50,22,18,368.30,"6,629.40"
2026-07-24,56874,2026072401013569,SARBTM,49,1,50,805.00,"40,250.00"
2026-07-24,56875,2026072401013568,SARBTM,13,1,20,805.00,"16,100.00"
2026-07-24,56876,2026072401013567,SARBTM,13,1,90,806.00,"72,540.00"
2026-07-24,56877,2026072401013472,SARBTM,13,48,10,810.00,"8,100.00"
2026-07-24,56878,2026072401013445,SARBTM,13,48,10,810.00,"8,100.00"
2026-07-24,56879,2026072401013444,SARBTM,13,39,10,809.90,"8,099.00"
2026-07-24,56880,2026072401013382,SARBTM,13,34,20,809.00,"16,180.00"
2026-07-24,56881,2026072401013350,SARBTM,13,39,10,808.90,"8,089.00"
2026-07-24,56882,2026072401013542,SCB,45,36,3,652.00,"1,956.00"
2026-07-24,56883,2026072401013640,SGHL,50,75,10,565.20,"5,652.00"
2026-07-24,56884,2026072401013610,SGHL,94,34,10,565.20,"5,652.00"
2026-07-24,56885,2026072401013602,SGHL,49,58,10,566.00,"5,660.00"
2026-07-24,56886,2026072401013196,SGHL,41,43,10,566.00,"5,660.00"
2026-07-24,56887,2026072401013195,SGHL,41,22,10,566.00,"5,660.00"
2026-07-24,56888,2026072401013168,SGHL,10,89,10,565.00,"5,650.00"
2026-07-24,56889,2026072401013288,SGHL,50,17,10,566.00,"5,660.00"
2026-07-24,56890,2026072401013287,SGHL,50,21,10,566.00,"5,660.00"
2026-07-24,56891,2026072401013271,SGHL,57,58,10,565.10,"5,651.00"
2026-07-24,56892,2026072401013261,SGHL,10,58,10,565.00,"5,650.00"
2026-07-24,56893,2026072401013246,SGHL,10,47,10,565.00,"5,650.00"
2026-07-24,56894,2026072401013209,SGHL,10,72,10,565.00,"5,650.00"
2026-07-24,56895,2026072401013399,SGHL,50,58,10,566.00,"5,660.00"
2026-07-24,56896,2026072401013381,SGHL,50,42,10,566.00,"5,660.00"
2026-07-24,56897,2026072401013380,SGHL,50,58,10,566.00,"5,660.00"
2026-07-24,56898,2026072401013373,SGHL,50,49,10,566.00,"5,660.00"
2026-07-24,56899,2026072401013359,SGHL,50,38,10,566.00,"5,660.00"
2026-07-24,56900,2026072401013289,SGHL,50,21,10,566.00,"5,660.00"
2026-07-24,56901,2026072401013409,SGHL,87,48,10,567.00,"5,670.00"
2026-07-24,56902,2026072401013408,SGHL,87,33,10,567.00,"5,670.00"
2026-07-24,56903,2026072401013407,SGHL,87,58,30,567.00,"17,010.00"
2026-07-24,56904,2026072401013406,SGHL,87,25,10,567.00,"5,670.00"
2026-07-24,56905,2026072401013405,SGHL,87,42,10,567.00,"5,670.00"
2026-07-24,56906,2026072401013404,SGHL,87,1,10,566.50,"5,665.00"
2026-07-24,56907,2026072401013495,SGHL,50,58,10,566.00,"5,660.00"
2026-07-24,56908,2026072401013485,SGHL,50,20,10,566.00,"5,660.00"
2026-07-24,56909,2026072401013466,SGHL,60,38,10,566.40,"5,664.00"
2026-07-24,56910,2026072401013411,SGHL,87,45,10,568.00,"5,680.00"
2026-07-24,56911,2026072401013410,SGHL,87,48,10,568.00,"5,680.00"
2026-07-24,56912,2026072401013615,SIGS3,56,38,100,10.42,"1,042.00"
2026-07-24,56913,2026072401013519,SIPD,52,58,183,725.20,"132,711.60"
2026-07-24,56914,2026072401013518,SIPD,58,58,20,726.00,"14,520.00"
2026-07-24,56915,2026072401013497,SIPD,58,4,10,726.00,"7,260.00"
2026-07-24,56916,2026072401013179,SIPD,58,45,10,726.00,"7,260.00"
2026-07-24,56917,2026072401013447,SIPD,58,3,10,726.00,"7,260.00"
2026-07-24,56918,2026072401013604,SKHEL,41,58,36,"1,095.00","39,420.00"
2026-07-24,56919,2026072401013372,SKHEL,41,17,20,"1,094.90","21,898.00"
2026-07-24,56920,2026072401013371,SKHEL,41,35,100,"1,094.00","109,400.00"
2026-07-24,56921,2026072401013648,SKHL,56,58,10,937.00,"9,370.00"
2026-07-24,56922,2026072401013426,SKHL,34,58,10,935.40,"9,354.00"
2026-07-24,56923,2026072401013286,SKHL,74,34,10,937.00,"9,370.00"
2026-07-24,56924,2026072401013205,SKHL,96,18,"1,300",935.40,"1,216,020.00"
2026-07-24,56925,2026072401013204,SKHL,56,18,100,936.10,"93,610.00"
2026-07-24,56926,2026072401013203,SKHL,22,18,10,937.00,"9,370.00"
2026-07-24,56927,2026072401013400,SNLI,58,42,10,438.00,"4,380.00"
2026-07-24,56928,2026072401013299,SNLI,58,42,10,438.00,"4,380.00"
2026-07-24,56929,2026072401013215,SNLI,59,32,12,437.80,"5,253.60"
2026-07-24,56930,2026072401013658,SNORL,6,58,1,995.00,995.00
2026-07-24,56931,2026072401013554,SNORL,58,42,10,991.20,"9,912.00"
2026-07-24,56932,2026072401013512,SNORL,41,42,10,991.10,"9,911.00"
2026-07-24,56933,2026072401013511,SNORL,46,42,20,992.00,"19,840.00"
2026-07-24,56934,2026072401013493,SNORL,46,49,10,992.00,"9,920.00"
2026-07-24,56935,2026072401013414,SNORL,57,38,20,991.30,"19,826.00"
2026-07-24,56936,2026072401013187,SNORL,57,6,10,991.30,"9,913.00"
2026-07-24,56937,2026072401013541,SOHL,36,58,10,620.00,"6,200.00"
2026-07-24,56938,2026072401013539,SOHL,36,58,10,620.00,"6,200.00"
2026-07-24,56939,2026072401013538,SOHL,36,49,10,620.00,"6,200.00"
2026-07-24,56940,2026072401013470,SOHL,36,58,10,620.00,"6,200.00"
2026-07-24,56941,2026072401013468,SOHL,36,58,10,620.00,"6,200.00"
2026-07-24,56942,2026072401013296,SOHL,19,48,50,619.10,"30,955.00"
2026-07-24,56943,2026072401013285,SOHL,50,49,10,620.00,"6,200.00"
2026-07-24,56944,2026072401013284,SOHL,50,41,10,620.00,"6,200.00"
2026-07-24,56945,2026072401013283,SOHL,50,49,10,620.00,"6,200.00"
2026-07-24,56946,2026072401013282,SOHL,50,61,10,620.00,"6,200.00"
2026-07-24,56947,2026072401013281,SOHL,50,41,10,620.00,"6,200.00"
2026-07-24,56948,2026072401013280,SOHL,50,26,10,620.00,"6,200.00"
2026-07-24,56949,2026072401013609,SOPL,38,58,10,925.00,"9,250.00"
2026-07-24,56950,2026072401013533,SOPL,36,54,10,924.00,"9,240.00"
2026-07-24,56951,2026072401013520,SOPL,49,59,10,923.00,"9,230.00"
2026-07-24,56952,2026072401013479,SOPL,64,99,10,925.00,"9,250.00"
2026-07-24,56953,2026072401013230,SOPL,36,57,10,921.00,"9,210.00"
2026-07-24,56954,2026072401013222,SOPL,18,74,20,922.00,"18,440.00"
2026-07-24,56955,2026072401013416,SOPL,1,45,10,925.00,"9,250.00"
2026-07-24,56956,2026072401013364,SOPL,1,51,10,925.00,"9,250.00"
2026-07-24,56957,2026072401013363,SOPL,1,34,20,925.00,"18,500.00"
2026-07-24,56958,2026072401013362,SOPL,1,58,10,924.00,"9,240.00"
2026-07-24,56959,2026072401013361,SOPL,1,58,10,923.50,"9,235.00"
2026-07-24,56960,2026072401013295,SOPL,49,49,10,923.00,"9,230.00"
