open,high,low,close,percent_change,turnover,date
443.35,449.17,441.78,443.08,-0.6,1219581464.0,2024-12-22
442.9,446.7,442.24,446.56,0.78,1133016832.55,2024-12-23
446.94,452.15,446.25,449.15,0.57,1321477866.71,2024-12-24
449.39,453.82,446.43,451.45,0.51,1381057320.3,2024-12-26
451.72,453.99,447.93,448.99,-0.54,1620821350.3,2024-12-29
449.94,449.94,440.25,444.71,-0.95,1578532281.1,2024-12-31
445.03,446.42,443.21,444.12,-0.13,1114649472.9,2025-01-01
443.78,443.78,440.7,443.56,-0.12,1228247029.1,2025-01-02
443.51,443.98,441.46,442.89,-0.15,1266786779.1,2025-01-05
444.51,449.62,443.13,449.59,1.51,2006653418.5,2025-01-06
452.1,452.42,447.47,450.48,0.19,1395877223.4,2025-01-07
454.54,455.53,449.33,451.51,0.22,1582254109.9,2025-01-08
451.78,451.93,447.66,448.54,-0.65,1973097554.7,2025-01-09
452.65,453.07,443.14,443.99,-1.01,1050385512.4,2025-01-12
444.23,444.36,439.53,441.42,-0.57,1893861000.84,2025-01-13
441.26,442.82,438.52,439.01,-0.54,1396843166.9,2025-01-15
439.41,441.27,435.27,436.62,-0.54,1358444778.65,2025-01-16
436.79,439.24,435.18,439.04,0.55,1595989385.36,2025-01-19
439.93,442.45,438.53,439.14,0.02,1703894684.4,2025-01-20
439.39,440.75,438.12,440.14,0.22,1503503560.7,2025-01-21
440.65,449.68,440.22,448.8,1.96,2726059848.66,2025-01-22
449.93,452.72,445.56,446.81,-0.44,2132557176.92,2025-01-23
447.41,448.16,442.74,443.6,-0.71,2173525058.68,2025-01-26
443.59,444.94,440.48,441.52,-0.46,2016290070.9,2025-01-27
441.62,444.82,440.74,444.72,0.72,2597600990.6,2025-01-28
445.86,458.37,445.7,458.37,3.06,3627858838.1,2025-02-02
458.6,467.08,458.39,459.61,0.27,3941560583.39,2025-02-03
460.88,462.97,455.92,457.12,-0.54,2586645055.3,2025-02-04
457.77,458.94,455.04,456.04,-0.23,2370190871.17,2025-02-05
456.56,457.6,453.32,454.47,-0.34,2662240574.78,2025-02-06
453.66,457.91,451.4,452.21,-0.49,2406938933.2,2025-02-09
451.55,454.0,448.63,450.65,-0.34,1724039067.0,2025-02-10
450.66,452.57,449.26,450.15,-0.11,1847918332.0,2025-02-11
450.15,452.55,449.52,450.4,0.05,2160800816.35,2025-02-12
450.76,452.16,449.2,449.88,-0.11,2377430464.6,2025-02-13
449.42,453.91,449.26,453.42,0.78,2648569516.8,2025-02-16
454.55,461.13,454.53,459.7,1.38,2982107141.7,2025-02-17
462.31,463.9,457.81,459.88,0.03,2755918226.9,2025-02-18
458.82,461.59,456.76,457.98,-0.41,2172935404.7,2025-02-20
453.64,460.85,449.05,458.64,0.14,3042645117.8,2025-02-23
458.72,464.14,457.5,459.25,0.13,3140110863.0,2025-02-24
459.08,462.55,458.91,460.06,0.17,2449952666.6,2025-02-25
464.61,474.42,464.61,469.82,2.12,3496702224.3,2025-02-27
473.14,484.3,472.73,484.3,3.08,4782005121.1,2025-03-02
487.11,490.87,479.15,480.59,-0.76,4585520729.2,2025-03-03
480.94,483.14,474.63,475.27,-1.1,3990008818.0,2025-03-04
475.06,476.56,467.19,469.56,-1.2,3228023899.08,2025-03-05
470.07,471.75,468.4,470.6,0.22,2922180448.1,2025-03-06
471.38,471.42,462.29,463.29,-1.55,3092073903.0,2025-03-09
462.62,466.33,458.32,459.76,-0.76,2601632085.8,2025-03-10
460.11,462.66,455.4,456.47,-0.71,2955073278.8,2025-03-11
456.5,461.02,456.26,459.03,0.56,2368180590.1,2025-03-12
458.77,460.12,452.63,454.91,-0.89,2132923865.4,2025-03-16
454.81,458.5,452.86,453.95,-0.21,1726448581.8,2025-03-17
458.0,458.58,451.57,452.89,-0.23,1207163176.7,2025-03-18
452.94,454.18,449.24,449.92,-0.65,1570023945.2,2025-03-19
450.05,451.17,447.55,447.7,-0.49,1332708686.5,2025-03-20
448.06,448.26,439.24,439.33,-1.87,1955442519.79,2025-03-23
438.6,444.45,435.64,443.42,0.93,1330976990.1,2025-03-24
446.18,446.18,434.65,434.97,-1.9,1647346970.37,2025-03-25
434.18,441.23,434.18,440.69,1.31,1132752057.31,2025-03-26
444.88,446.69,440.32,446.29,1.27,1578708645.4,2025-03-27
446.53,454.31,445.8,450.27,0.89,2238570226.36,2025-03-30
450.22,451.13,444.48,446.69,-0.79,1684584844.7,2025-04-01
450.39,450.8,446.12,447.77,0.24,1686358304.4,2025-04-02
447.98,455.11,447.87,450.08,0.51,2435367500.3,2025-04-03
449.97,451.65,445.31,446.0,-0.9,1931750659.3,2025-04-07
445.55,445.92,440.5,444.78,-0.27,1873815734.4,2025-04-08
448.32,449.49,445.89,446.22,0.32,1657659587.2,2025-04-09
446.29,448.79,445.51,446.03,-0.04,2260343994.9,2025-04-10
446.88,447.37,445.08,446.44,0.09,2322750704.8,2025-04-13
450.89,453.08,448.17,450.52,0.91,2636618871.8,2025-04-15
454.4,454.4,450.2,451.82,0.29,3047652450.5,2025-04-16
453.08,460.08,452.08,458.22,1.41,3988641449.2,2025-04-17
459.29,460.8,455.6,456.58,-0.35,4276771809.4,2025-04-20
456.72,458.85,454.03,455.81,-0.16,4106921191.1,2025-04-21
455.92,457.56,451.61,451.89,-0.85,3499653734.4,2025-04-22
451.73,451.92,444.81,446.03,-1.29,3921238732.6,2025-04-23
445.79,448.44,443.32,447.26,0.27,4220365965.5,2025-04-24
447.47,451.49,447.38,449.08,0.4,5811120132.7,2025-04-27
449.42,451.08,445.38,445.48,-0.79,4361985544.3,2025-04-28
446.11,447.57,443.38,443.54,-0.43,4160368960.7,2025-04-29
443.45,445.73,441.86,442.0,-0.34,4997933713.64,2025-04-30
443.15,446.2,441.31,441.49,-0.11,5120205896.92,2025-05-04
441.82,442.47,438.83,440.13,-0.3,4546764200.3,2025-05-05
440.07,443.08,440.07,440.26,0.02,5043889299.4,2025-05-06
441.03,451.78,440.23,451.24,2.49,5421577680.5,2025-05-07
451.15,453.2,448.0,448.89,-0.52,6140126988.1,2025-05-08
449.15,452.21,446.11,446.13,-0.61,5349566799.8,2025-05-11
446.03,450.14,444.43,444.72,-0.31,4957743856.6,2025-05-13
444.68,445.94,441.34,441.44,-0.73,4506204076.4,2025-05-14
441.95,443.36,439.02,440.0,-0.32,3222539261.0,2025-05-15
439.94,442.55,437.29,438.17,-0.41,3767315233.1,2025-05-18
437.59,443.03,436.99,442.32,0.94,3033232977.7,2025-05-19
442.11,452.02,439.53,451.01,1.96,3372446019.5,2025-05-20
457.77,468.69,450.59,450.84,-0.03,5280615508.1,2025-05-21
451.98,460.09,451.47,457.93,1.57,4855921004.9,2025-05-22
458.4,460.62,453.37,456.46,-0.32,3830188509.0,2025-05-25
462.96,468.7,454.6,456.09,-0.08,4303343473.0,2025-05-26
456.05,458.69,452.6,456.96,0.19,3674882118.9,2025-05-27
456.96,462.1,455.24,461.2,0.92,5096865831.6,2025-05-28
461.2,467.19,459.64,460.98,-0.04,5497243383.4,2025-06-02
461.74,462.36,453.5,453.92,-1.53,3783069406.92,2025-06-03
453.15,454.62,450.54,451.32,-0.57,2812418311.6,2025-06-04
451.41,454.9,450.2,451.33,0.0,4622680995.0,2025-06-05
451.99,452.81,448.78,449.27,-0.45,5516401489.96,2025-06-08
449.21,452.31,448.89,451.71,0.54,4690484860.4,2025-06-09
451.99,458.04,451.6,456.77,1.11,5570108579.62,2025-06-10
456.39,459.58,455.07,456.08,-0.15,5913903423.8,2025-06-11
456.24,458.31,453.74,454.09,-0.43,6797035094.78,2025-06-12
453.95,456.25,453.24,453.41,-0.14,6600988289.9,2025-06-15
452.7,456.45,452.7,453.16,-0.05,6891032685.5,2025-06-16
453.11,454.92,451.48,452.48,-0.14,4324804407.1,2025-06-17
452.39,454.35,452.16,452.49,0.0,4084869351.5,2025-06-18
452.56,454.03,449.37,449.48,-0.66,4940709976.7,2025-06-19
449.4,450.4,443.78,444.1,-1.19,4230882750.7,2025-06-22
444.84,446.38,442.97,445.07,0.21,3052535580.6,2025-06-23
445.83,450.19,445.15,445.17,0.02,2568805016.3,2025-06-24
445.22,446.75,444.3,445.11,-0.01,2678013011.4,2025-06-25
444.76,447.45,443.83,443.9,-0.27,3512774047.1,2025-06-26
443.62,449.43,443.38,448.6,1.05,2766006630.7,2025-06-29
449.66,451.36,448.83,450.56,0.43,2755852848.4,2025-06-30
450.56,457.05,450.97,456.75,1.37,3376896886.9,2025-07-01
458.42,462.52,457.16,462.27,1.2,4067779241.7,2025-07-02
464.22,466.98,460.26,464.46,0.47,4086693599.67,2025-07-03
465.15,467.09,462.33,463.79,-0.14,3531452342.6,2025-07-06
464.88,465.94,459.37,459.66,-0.89,2966046351.41,2025-07-07
459.92,461.12,456.77,459.7,0.0,2604371813.6,2025-07-08
459.22,464.92,459.22,464.47,1.03,3427810549.9,2025-07-09
464.48,473.63,464.33,472.02,1.62,4938163902.9,2025-07-10
479.22,486.56,477.83,481.19,1.94,5997895522.1,2025-07-13
481.86,482.1,474.01,474.35,-1.42,4314197582.7,2025-07-14
474.29,482.12,473.83,481.4,1.48,4993360418.2,2025-07-15
481.27,490.88,481.12,489.27,1.63,7829774926.8,2025-07-16
489.27,502.44,490.33,500.49,2.29,8060858736.6,2025-07-17
501.47,508.9,496.93,498.03,-0.49,10024921124.2,2025-07-20
498.38,504.68,494.62,502.49,0.89,7867665510.8,2025-07-21
503.05,517.44,502.99,516.98,2.88,10308987353.9,2025-07-22
516.18,520.5,511.6,516.82,-0.03,9713591226.25,2025-07-23
518.2,519.16,512.8,517.13,0.06,9651628279.85,2025-07-24
516.71,522.43,512.71,513.87,-0.63,14040815594.8,2025-07-27
513.92,515.86,506.12,514.93,0.2,10740889707.65,2025-07-28
515.31,522.82,515.31,518.59,0.71,8860780533.7,2025-07-29
519.7,521.69,506.88,507.84,-2.07,7619760453.58,2025-07-30
508.83,508.92,500.07,501.12,-1.32,6939038762.8,2025-07-31
501.39,501.73,490.6,490.75,-2.07,6049374277.2,2025-08-03
489.97,498.14,486.36,494.91,0.84,5178218765.9,2025-08-04
494.43,500.0,487.77,488.45,-1.3,4506705271.9,2025-08-05
490.49,491.17,487.14,487.55,-0.18,3393123606.22,2025-08-06
487.16,491.92,487.14,490.16,0.53,3525431496.7,2025-08-07
490.6,495.08,484.99,485.41,-0.96,4560619596.21,2025-08-11
486.26,486.35,481.28,481.38,-0.83,3093763528.63,2025-08-12
481.63,484.35,479.44,479.76,-0.33,2648796326.05,2025-08-13
480.23,481.56,478.05,478.82,-0.19,3276526250.7,2025-08-14
479.0,480.83,473.57,473.67,-1.07,3393050505.0,2025-08-17
473.54,476.87,472.85,475.33,0.35,2650540203.8,2025-08-18
475.04,480.3,475.04,477.06,0.36,2455251449.5,2025-08-19
476.49,478.78,474.66,474.96,-0.44,2091601861.6,2025-08-20
474.6,476.28,473.41,474.26,-0.14,2169698879.0,2025-08-21
473.36,476.84,470.72,471.19,-0.64,3767687014.4,2025-08-24
471.21,475.17,469.42,474.38,0.67,2588473429.4,2025-08-25
475.2,476.91,473.81,474.89,0.1,1887959967.4,2025-08-26
479.07,484.07,474.95,483.42,1.79,3242695306.1,2025-08-27
483.71,484.19,477.3,477.68,-1.18,3501578588.57,2025-08-28
477.97,478.09,471.84,472.64,-1.05,2332344811.8,2025-08-31
477.74,477.74,471.39,476.38,0.79,2572688949.8,2025-09-01
481.17,481.22,473.43,473.68,-0.56,1956749699.8,2025-09-02
474.35,475.0,470.91,470.94,-0.57,1787331673.1,2025-09-03
470.96,473.18,467.17,469.83,-0.23,2061815775.13,2025-09-04
468.5,471.01,467.06,467.51,-0.49,2061853620.0,2025-09-07
467.4,468.26,460.74,462.29,-1.11,2296928001.8,2025-09-08
454.99,454.99,434.76,436.21,-5.64,405044298.4,2025-09-18
431.96,456.61,431.93,455.28,4.37,3880987905.1,2025-09-21
456.81,464.65,456.47,464.36,1.99,2354469045.6,2025-09-23
464.73,466.35,457.97,459.38,-1.07,1657698806.4,2025-09-24
459.47,460.54,456.53,459.28,-0.02,1156737725.3,2025-09-25
460.28,462.52,459.23,462.5,0.7,1145291103.0,2025-09-28
462.46,462.69,452.25,454.62,-1.7,1972814002.2,2025-10-07
455.34,455.34,442.8,446.47,-1.79,2699421964.2,2025-10-08
452.25,467.76,450.24,451.31,1.08,2440777461.0,2025-10-09
451.65,451.73,437.59,439.4,-2.64,3101714517.6,2025-10-12
443.38,444.6,435.03,444.54,1.17,2173521906.3,2025-10-13
444.62,445.65,438.91,439.94,-1.03,1323869213.3,2025-10-14
439.88,441.06,435.96,437.02,-0.66,1286201748.0,2025-10-15
437.52,440.61,433.89,435.29,-0.39,1604345701.7,2025-10-16
435.59,438.68,434.5,437.6,0.53,1234431691.0,2025-10-19
437.26,437.5,432.57,437.0,-0.13,852881007.3,2025-10-26
436.78,449.65,436.72,448.97,2.74,2094054106.0,2025-10-28
449.25,453.71,446.38,447.41,-0.34,2415746293.7,2025-10-29
448.42,453.33,444.91,452.81,1.2,2706727166.7,2025-10-30
455.83,458.46,452.16,457.22,0.97,3252162544.8,2025-11-02
457.21,460.62,454.64,456.39,-0.18,2930945275.5,2025-11-03
456.59,457.78,451.16,452.46,-0.86,2337788629.3,2025-11-04
452.71,453.92,448.71,453.6,0.25,2273269804.7,2025-11-05
454.42,455.43,450.46,451.52,-0.45,2746217095.1,2025-11-06
451.91,452.01,445.21,445.62,-1.3,1994598097.0,2025-11-09
445.93,447.47,442.35,444.56,-0.23,1962772770.3,2025-11-10
445.12,446.54,442.0,444.37,-0.04,1680077460.0,2025-11-11
444.91,445.51,440.4,441.04,-0.74,1661426344.3,2025-11-12
440.09,443.04,438.42,440.88,-0.03,1366968042.6,2025-11-13
441.21,441.6,437.88,439.44,-0.32,1326798671.2,2025-11-16
439.67,441.93,437.89,440.87,0.32,1601144065.5,2025-11-17
441.15,445.74,440.47,443.53,0.6,1687626463.5,2025-11-18
443.76,445.76,440.52,442.26,-0.28,1556490504.1,2025-11-19
442.16,442.24,439.66,440.65,-0.36,1411726971.1,2025-11-20
441.31,448.29,441.18,448.29,1.73,2569685546.4,2025-11-23
448.45,456.15,448.32,456.13,1.74,2551209928.1,2025-11-24
456.49,457.53,453.17,457.53,0.3,2298950541.3,2025-11-25
458.45,460.18,455.64,459.17,0.36,3159840300.2,2025-11-26
459.72,462.27,457.9,461.66,0.54,2789469162.3,2025-11-27
461.6,463.92,455.66,456.98,-1.01,2693484421.2,2025-11-30
457.08,457.74,453.35,455.26,-0.37,1584550869.9,2025-12-01
454.5,455.82,453.02,453.99,-0.27,1293772434.51,2025-12-02
454.16,455.68,450.02,450.96,-0.66,1645784094.1,2025-12-03
450.34,451.05,446.91,448.25,-0.6,1715382750.5,2025-12-07
448.34,449.33,446.05,446.75,-0.33,1833663598.7,2025-12-08
446.94,448.29,446.26,447.05,0.06,1544099377.7,2025-12-09
446.62,448.21,445.37,446.18,-0.19,1173426649.1,2025-12-10
446.13,446.96,444.81,446.3,0.02,1193073843.2,2025-12-11
446.39,447.62,444.16,445.5,-0.17,1424148361.8,2025-12-14
445.59,447.52,444.07,447.52,0.45,1450148552.3,2025-12-15
447.54,450.67,447.35,450.67,0.7,1333287314.4,2025-12-16
451.26,452.7,450.71,451.86,0.26,1411380641.4,2025-12-17
452.21,452.31,449.02,450.22,-0.36,1551140244.7,2025-12-18
450.41,450.46,447.0,448.26,-0.43,1386366226.0,2025-12-21
448.99,449.23,444.81,446.01,-0.5,1145405890.3,2025-12-22
445.81,447.58,444.37,447.58,0.35,1165148538.7,2025-12-23
447.88,448.69,445.94,448.53,0.21,1250067861.1,2025-12-24
448.55,456.94,448.55,456.78,1.84,2285861595.9,2025-12-28
458.21,459.42,454.36,455.31,-0.32,1914179711.4,2025-12-29
454.94,458.1,454.84,456.73,0.31,1790675545.0,2025-12-31
456.55,457.38,453.07,454.29,-0.53,1594705989.9,2026-01-01
453.79,453.92,450.13,451.07,-0.7,1586282054.2,2026-01-04
450.89,454.79,450.41,454.92,0.85,2206568529.0,2026-01-05
454.87,458.99,454.73,457.23,0.5,2790288643.5,2026-01-06
456.98,457.59,454.26,455.01,-0.48,1781199455.4,2026-01-07
454.69,455.95,453.71,455.93,0.2,1604543785.6,2026-01-08
456.97,458.8,453.79,454.31,-0.35,2384189292.6,2026-01-12
454.45,457.91,453.76,454.86,0.12,2659896426.3,2026-01-13
454.14,456.26,453.56,454.73,-0.02,2217205097.2,2026-01-14
454.76,459.5,454.74,459.43,1.03,3118579008.6,2026-01-18
460.78,469.02,460.69,467.25,1.7,4450987105.6,2026-01-20
467.34,469.24,463.8,465.9,-0.28,3317122018.0,2026-01-21
466.23,466.42,462.46,465.42,-0.1,2760613687.3,2026-01-22
465.43,473.5,465.43,473.48,1.73,4384892962.8,2026-01-25
473.78,475.89,469.38,471.83,-0.34,5049225837.9,2026-01-26
471.68,472.85,463.72,464.46,-1.56,4528843084.35,2026-01-27
465.31,465.53,460.94,464.26,-0.04,3241842129.6,2026-01-28
464.53,466.78,461.57,462.68,-0.34,4157679074.9,2026-01-29
462.53,464.13,459.2,459.91,-0.59,2550116611.5,2026-02-01
457.88,461.96,457.83,459.16,-0.16,2154457775.6,2026-02-02
458.66,461.21,455.75,456.71,-0.53,2322341353.2,2026-02-03
451.35,459.79,451.35,456.0,-0.15,1912437903.9,2026-02-04
456.09,460.48,455.91,460.48,0.98,3793879476.8,2026-02-05
460.62,464.25,458.69,459.68,-0.17,3801836542.2,2026-02-08
460.54,460.86,454.87,455.65,-0.87,3507927084.8,2026-02-09
455.38,456.83,453.26,454.39,-0.27,3118889084.4,2026-02-10
456.74,460.35,454.35,455.2,0.17,3000341241.3,2026-02-11
455.77,458.03,454.86,456.72,0.33,3470282846.5,2026-02-12
456.93,459.17,454.81,455.66,-0.23,2778230082.9,2026-02-16
455.81,455.83,451.84,452.67,-0.65,2815321157.5,2026-02-17
452.84,453.84,449.04,449.39,-0.72,2419709777.6,2026-02-22
449.23,451.32,449.03,451.05,0.36,1732255420.7,2026-02-23
450.4,453.38,450.33,453.37,0.51,1304694874.9,2026-02-24
453.15,455.23,453.0,454.57,0.26,1481766165.0,2026-02-25
458.52,458.69,454.43,456.51,0.42,1697426790.2,2026-02-26
458.11,459.73,452.06,459.73,0.7,2563352592.6,2026-03-01
462.87,466.0,458.31,465.99,1.36,2463024747.5,2026-03-03
473.97,494.59,473.97,494.1,6.03,210033013.6,2026-03-09
500.68,501.82,480.9,489.69,-0.89,8880721319.1,2026-03-10
491.56,491.75,480.95,481.37,-1.69,5111804654.8,2026-03-11
482.19,487.94,478.72,486.38,1.04,4625489641.2,2026-03-12
487.12,490.31,484.58,486.8,0.08,5081527200.3,2026-03-15
486.78,486.94,479.1,480.41,-1.31,3709732615.8,2026-03-16
480.25,482.66,477.39,482.56,0.44,3674328954.6,2026-03-17
481.58,495.14,481.5,494.19,2.41,8210962032.8,2026-03-19
497.01,506.33,497.01,505.31,2.24,9238759968.0,2026-03-22
506.47,506.67,499.73,505.02,-0.05,6385951878.56,2026-03-23
506.62,507.13,502.57,507.0,0.39,6801713663.3,2026-03-24
508.09,508.31,499.64,500.46,-1.29,6270495290.49,2026-03-25
500.34,502.51,495.96,502.44,0.39,5344560443.1,2026-03-26
504.11,504.11,489.12,489.48,-2.57,6476505897.6,2026-03-29
489.34,491.76,479.46,481.58,-1.61,5593720445.7,2026-03-30
481.16,486.0,474.81,484.84,0.67,4484252511.0,2026-03-31
485.46,485.46,471.21,473.63,-2.31,4736958880.8,2026-04-01
471.97,477.56,467.63,473.23,-0.08,3358543794.3,2026-04-02
472.65,472.65,457.29,457.61,-3.3,5015513061.45,2026-04-05
457.51,474.29,457.11,471.92,3.12,3881483626.7,2026-04-06
472.3,477.06,468.59,471.13,-0.16,2533650628.5,2026-04-07
473.45,476.88,472.27,476.88,1.22,3036018054.6,2026-04-08
476.99,482.11,474.8,481.53,0.97,3598630523.2,2026-04-09
482.53,483.5,475.99,478.14,-0.7,2969659638.7,2026-04-10
479.13,479.53,475.89,476.65,-0.31,2550174854.4,2026-04-13
476.25,483.73,476.25,481.87,1.09,3587908187.9,2026-04-15
482.29,482.43,475.93,477.46,-0.91,2707249732.0,2026-04-16
478.5,479.3,473.16,476.92,-0.11,2258408678.1,2026-04-17
475.39,478.88,472.72,473.71,-0.67,1389236207.6,2026-04-20
476.15,476.8,470.0,470.56,-0.66,1505131286.9,2026-04-21
471.47,473.14,465.01,471.22,0.13,2232993075.11,2026-04-22
472.0,474.31,467.21,468.27,-0.62,1231982547.03,2026-04-23
468.97,468.97,463.97,468.07,-0.04,1231982547.03,2026-04-24
469.03,471.2,467.96,469.72,0.35,1223770249.4,2026-04-27
470.43,472.13,466.51,467.57,-0.45,1503222859.3,2026-04-28
467.54,467.73,463.52,464.51,-0.65,1308220976.2,2026-04-29
463.26,465.34,459.67,464.43,-0.01,1438220794.1,2026-04-30
465.05,465.5,459.72,461.05,-0.72,1481585209.7,2026-05-04
460.88,464.19,458.47,462.32,0.27,1013687113.9,2026-05-05
462.82,463.74,461.6,463.12,0.17,1038772018.7,2026-05-06
461.36,464.2,461.12,464.08,0.2,1170431556.2,2026-05-07
464.91,467.36,464.25,467.33,0.69,1037263768.6,2026-05-08
466.92,473.41,466.92,473.41,1.3,1437737264.6,2026-05-11
474.24,476.87,467.7,468.26,-1.08,1695207691.7,2026-05-12
468.89,468.89,464.37,467.55,-0.15,839594238.31,2026-05-13
467.97,468.73,465.28,467.2,-0.07,800524754.3,2026-05-14
465.73,469.45,465.62,467.55,0.07,1034805981.6,2026-05-15
468.21,469.83,466.58,468.05,0.1,909941626.2,2026-05-18
467.96,469.63,466.49,467.37,-0.14,897379099.2,2026-05-19
467.56,471.06,466.85,471.06,0.78,1187272005.99,2026-05-20
470.67,472.4,468.57,469.48,-0.33,1375302077.3,2026-05-21
469.55,471.89,468.85,471.89,0.51,1362763074.3,2026-05-22
471.09,476.47,471.09,475.74,0.81,1855560872.1,2026-05-25
475.18,477.21,472.77,474.29,-0.3,1532179242.2,2026-05-26
474.44,476.0,472.8,475.51,0.25,2014916965.2,2026-05-27
474.71,475.95,469.13,470.72,-1.0,1716486020.8,2026-06-01
471.54,473.51,470.11,473.51,0.59,1605277811.7,2026-06-02
474.41,477.72,472.61,475.44,0.4,2023212151.3,2026-06-03
476.73,478.12,472.99,473.76,-0.35,1271510616.1,2026-06-04
473.02,474.69,471.52,471.99,-0.37,1438607964.51,2026-06-05
470.56,472.23,468.11,469.37,-0.55,1105066133.6,2026-06-08
470.54,470.62,465.47,469.07,-0.06,1494321197.0,2026-06-09
465.96,470.79,465.96,468.72,-0.07,912079734.9,2026-06-10
468.72,470.21,466.48,467.62,-0.23,949665555.8,2026-06-11
467.62,468.44,465.91,467.09,-0.11,917098268.7,2026-06-12
467.21,469.5,464.79,466.13,-0.2,1174889875.41,2026-06-15
466.78,467.3,464.26,464.64,-0.31,1016679635.8,2026-06-16
462.51,466.28,462.51,464.43,-0.04,1092955410.1,2026-06-17
461.36,465.68,460.12,463.66,-0.16,960824964.3,2026-06-18
465.62,465.85,462.38,463.98,0.06,802371731.3,2026-06-19
466.49,467.86,462.95,463.8,-0.03,1304380046.59,2026-06-22
462.59,463.97,460.49,461.48,-0.5,1275624628.2,2026-06-23
462.91,462.91,455.69,458.88,-0.56,1348337220.2,2026-06-24
457.9,459.49,456.72,458.23,-0.13,991945585.7,2026-06-25
458.08,460.23,456.49,457.68,-0.12,948886159.8,2026-06-26
456.65,458.19,454.25,455.83,-0.4,926914832.69,2026-06-29
455.79,456.54,452.11,452.79,-0.66,1049644529.41,2026-06-30
452.5,459.34,451.94,458.57,1.27,1435809159.35,2026-07-01
459.88,462.61,454.73,462.47,0.85,1310143369.95,2026-07-02
463.71,463.71,459.06,459.81,-0.57,1311406321.8,2026-07-03
459.64,460.69,455.46,456.27,-0.76,934195347.8,2026-07-06
455.22,461.28,455.13,460.61,0.95,1301110396.8,2026-07-07
460.0,460.64,454.96,456.68,-0.85,859508758.2,2026-07-08
456.63,456.63,453.51,454.19,-0.54,922617594.6,2026-07-09
453.33,457.8,452.57,453.6,-0.12,1063548537.5,2026-07-10
453.64,454.27,449.81,450.55,-0.67,1091361277.3,2026-07-13
450.88,452.99,447.62,451.34,0.17,1249118082.6,2026-07-14
449.98,456.5,449.98,453.94,0.57,1020364580.3,2026-07-15
455.88,457.07,453.25,456.86,0.64,1350984588.6,2026-07-16
456.17,468.38,456.17,468.38,2.51,1527986354.3,2026-07-17
464.76,473.5,464.06,472.6,0.9,1753367857.3,2026-07-20
472.74,475.4,469.37,472.42,-0.03,2306411291.5,2026-07-21
471.77,473.24,467.94,470.31,-0.44,1831204050.15,2026-07-22
466.43,471.3,466.43,471.3,0.21,1359320370.0,2026-07-23
469.25,474.92,469.06,473.47,0.45,1930873008.45,2026-07-24
468.91,477.97,468.88,471.49,-0.41,2009454116.0,2026-07-27
471.74,471.91,468.28,470.79,-0.14,1369521438.0,2026-07-28
470.68,472.14,468.42,470.0,-0.16,1254752357.4,2026-07-29
463.09,471.64,463.09,467.69,-0.49,978740615.6,2026-07-30
466.82,470.86,465.07,470.13,0.52,1235480462.1,2026-07-31
462.43,473.76,462.24,470.63,0.1,1539076721.0,2026-08-03
471.17,471.78,467.18,467.96,-0.56,1280554672.2,2026-08-04
468.17,468.94,464.98,467.36,-0.12,1407074380.9,2026-08-05
466.9,470.15,464.18,464.73,-0.56,1488688684.1,2026-08-06
464.66,465.57,462.84,463.56,-0.25,1156304884.2,2026-08-07
463.83,465.24,460.73,461.36,-0.47,1180023424.1,2026-08-10
461.5,464.11,460.98,462.22,0.18,1380497643.5,2026-08-11
461.01,463.85,460.86,463.61,0.3,1323253313.9,2026-08-12
465.14,466.08,462.25,464.59,0.21,977027235.9,2026-08-13
463.73,465.54,463.08,464.73,0.02,1143733738.8,2026-08-14
464.21,465.66,461.95,463.64,-0.23,1288997831.1,2026-08-17
464.61,464.76,459.85,461.09,-0.55,1127098171.95,2026-08-18
462.28,462.3,458.49,461.0,-0.01,878189826.9,2026-08-19
