date,open,high,low,ltp,percent_change,qty,turnover
2015-08-06,425.0,440.0,433.0,440.0,0.0,1044,455937.0
2015-08-05,421.0,425.0,422.0,425.0,0.0,123,52227.0
2015-08-04,427.0,421.0,421.0,421.0,0.0,727,306067.0
2015-08-03,421.0,430.0,424.0,427.0,0.0,3831,1632502.0
2015-08-02,445.0,437.0,421.0,421.0,0.0,3642,1558250.0
2015-07-30,453.0,445.0,445.0,445.0,0.0,84,37380.0
2015-07-27,445.0,462.0,453.0,453.0,0.0,965,439845.0
2015-07-26,437.0,445.0,445.0,445.0,0.0,10,4450.0
2015-07-23,405.0,437.0,413.0,437.0,0.0,40,17000.0
2015-07-22,400.0,405.0,405.0,405.0,0.0,78,31590.0
2015-07-09,401.0,400.0,400.0,400.0,0.0,338,135200.0
2015-07-08,396.0,401.0,400.0,401.0,0.0,67,26853.0
2015-07-06,395.0,396.0,396.0,396.0,0.0,200,79200.0
2015-07-05,392.0,399.0,395.0,395.0,0.0,623,246709.0
2015-06-29,400.0,392.0,392.0,392.0,0.0,500,196000.0
2015-06-25,400.0,400.0,400.0,400.0,0.0,100,40000.0
2015-06-17,404.0,408.0,400.0,400.0,0.0,723,290984.0
2015-06-16,425.0,417.0,404.0,404.0,0.0,371,152088.0
2015-06-15,387.0,425.0,394.0,425.0,0.0,4098,1629778.0
2015-06-14,394.0,387.0,387.0,387.0,0.0,100,38700.0
2015-06-10,410.0,402.0,394.0,394.0,0.0,559,224246.0
2015-06-09,395.0,418.0,402.0,410.0,0.0,1900,784720.0
2015-06-08,368.0,404.0,375.0,395.0,0.0,2500,986250.0
2015-06-02,361.0,368.0,368.0,368.0,0.0,158,58144.0
2015-06-01,367.0,361.0,357.0,361.0,0.0,362,129710.0
2015-05-31,380.0,373.0,367.0,367.0,0.0,180,66660.0
2015-05-28,402.0,394.0,380.0,380.0,0.0,40,15480.0
2015-04-20,401.0,402.0,402.0,402.0,0.0,476,191352.0
2015-04-13,401.0,409.0,401.0,401.0,0.0,434,176706.0
2015-04-12,408.0,401.0,401.0,401.0,0.0,1487,596287.0
2015-04-09,404.0,408.0,396.0,408.0,0.0,7725,3096690.0
2015-04-08,411.0,404.0,395.0,404.0,0.0,943,375211.0
2015-03-31,403.0,411.0,411.0,411.0,0.0,20,8220.0
2015-03-30,394.0,403.0,396.0,403.0,0.0,1250,495735.0
2015-03-29,393.0,402.0,394.0,394.0,0.0,1830,724060.0
2015-03-26,400.0,393.0,393.0,393.0,0.0,34,13362.0
2015-03-25,400.0,400.0,400.0,400.0,0.0,500,200000.0
2015-03-22,400.0,400.0,400.0,400.0,0.0,500,200000.0
2015-03-19,407.0,400.0,393.0,400.0,0.0,1220,482800.0
2015-03-15,415.0,407.0,407.0,407.0,0.0,900,366300.0
2015-03-12,420.0,415.0,415.0,415.0,0.0,400,166000.0
2015-03-11,432.0,425.0,420.0,420.0,0.0,523,220536.0
2015-03-10,440.0,432.0,432.0,432.0,0.0,500,216000.0
2015-03-09,426.0,440.0,430.0,440.0,0.0,1175,511540.0
2015-03-04,418.0,426.0,426.0,426.0,0.0,74,31524.0
2015-03-03,410.0,418.0,418.0,418.0,0.0,75,31350.0
2015-02-26,408.0,416.0,410.0,410.0,0.0,459,188790.0
2015-02-25,400.0,408.0,407.0,408.0,0.0,1759,717572.0
2015-02-24,414.0,406.0,400.0,400.0,0.0,1104,442800.0
2015-02-23,405.0,414.0,406.0,414.0,0.0,594,245076.0
2015-02-22,419.0,411.0,405.0,405.0,0.0,347,141497.0
2015-02-18,435.0,435.0,419.0,419.0,0.0,2531,1092841.0
2015-02-16,442.0,440.0,434.0,435.0,0.0,296,129086.0
2015-02-11,451.0,443.0,442.0,442.0,0.0,955,422610.0
2015-02-10,460.0,451.0,451.0,451.0,0.0,73,32923.0
2015-02-09,470.0,461.0,452.0,460.0,0.0,200,91280.0
2015-02-08,475.0,470.0,470.0,470.0,0.0,560,263200.0
2015-02-04,466.0,475.0,475.0,475.0,0.0,98,46550.0
2015-02-01,475.0,470.0,466.0,466.0,0.0,230,107900.0
2015-01-29,460.0,475.0,469.0,475.0,0.0,510,242190.0
2015-01-28,456.0,465.0,460.0,460.0,0.0,675,311375.0
2015-01-26,468.0,465.0,456.0,456.0,0.0,800,367500.0
2015-01-22,477.0,468.0,468.0,468.0,0.0,20,9360.0
2015-01-20,468.0,477.0,477.0,477.0,0.0,10,4770.0
2015-01-19,460.0,468.0,468.0,468.0,0.0,100,46800.0
2015-01-18,449.0,461.0,457.0,460.0,0.0,1951,897355.0
2015-01-14,409.0,449.0,417.0,449.0,0.0,350,156350.0
2015-01-12,380.0,409.0,387.0,409.0,0.0,80,31820.0
2014-12-23,532.0,535.0,520.0,521.0,0.0,2203,1157412.0
2014-12-22,538.0,540.0,528.0,532.0,0.0,984,521440.0
