date,open,high,low,ltp,percent_change,qty,turnover
2011-07-18,74.0,75.0,75.0,75.0,0.0,30,2250.0
2011-07-14,70.0,74.0,71.0,74.0,0.0,170,12420.0
2011-07-13,67.0,70.0,68.0,70.0,0.0,160,11030.0
2011-07-12,68.0,67.0,67.0,67.0,0.0,120,8040.0
2011-07-10,68.0,69.0,68.0,68.0,0.0,350,23990.0
2011-07-07,67.0,68.0,68.0,68.0,0.0,200,13600.0
2011-07-05,68.0,68.0,67.0,67.0,0.0,130,8720.0
2011-07-04,70.0,69.0,68.0,68.0,0.0,140,9610.0
2011-07-03,72.0,72.0,70.0,70.0,0.0,720,51190.0
2011-06-30,78.0,77.0,72.0,72.0,0.0,450,33720.0
2011-06-23,77.0,78.0,76.0,78.0,0.0,160,12330.0
2011-06-12,77.0,77.0,77.0,77.0,0.0,340,26180.0
2011-06-09,78.0,77.0,77.0,77.0,0.0,10,770.0
2011-06-08,81.0,80.0,78.0,78.0,0.0,70,5540.0
2011-06-05,81.0,82.0,81.0,81.0,0.0,160,12970.0
2011-06-01,83.0,82.0,81.0,81.0,0.0,40,3250.0
2011-05-31,83.0,83.0,83.0,83.0,0.0,120,9960.0
2011-05-26,85.0,84.0,83.0,83.0,0.0,160,13380.0
2011-05-25,88.0,86.0,85.0,85.0,0.0,100,8520.0
2011-05-24,88.0,88.0,88.0,88.0,0.0,200,17600.0
2011-05-23,88.0,89.0,88.0,88.0,0.0,170,15080.0
2011-05-16,89.0,89.0,88.0,88.0,0.0,140,12360.0
2011-05-15,89.0,89.0,89.0,89.0,0.0,10,890.0
2011-05-12,90.0,91.0,88.0,89.0,0.0,490,43770.0
2011-05-11,90.0,90.0,89.0,90.0,0.0,220,19650.0
2011-05-10,91.0,91.0,90.0,90.0,0.0,460,41640.0
2011-05-09,91.0,91.0,91.0,91.0,0.0,40,3640.0
2011-05-08,91.0,91.0,91.0,91.0,0.0,80,7280.0
2011-05-05,92.0,91.0,91.0,91.0,0.0,140,12740.0
2011-05-04,91.0,92.0,92.0,92.0,0.0,100,9200.0
2011-05-03,92.0,91.0,91.0,91.0,0.0,30,2730.0
2011-05-02,93.0,92.0,92.0,92.0,0.0,110,10120.0
2011-04-27,92.0,93.0,92.0,93.0,0.0,20,1850.0
2011-04-21,94.0,94.0,92.0,92.0,0.0,40,3720.0
2011-04-20,94.0,94.0,92.0,94.0,0.0,700,65100.0
2011-04-19,94.0,94.0,94.0,94.0,0.0,230,21620.0
2011-04-17,96.0,95.0,94.0,94.0,0.0,120,11330.0
2011-04-10,96.0,96.0,95.0,96.0,0.0,70,6710.0
2011-04-07,96.0,96.0,96.0,96.0,0.0,60,5760.0
2011-04-06,99.0,98.0,96.0,96.0,0.0,870,85130.0
2011-04-05,97.0,99.0,96.0,99.0,0.0,260,25160.0
2011-04-04,97.0,97.0,96.0,97.0,0.0,510,49440.0
2011-03-31,97.0,97.0,93.0,97.0,0.0,520,49490.0
2011-03-30,99.0,98.0,97.0,97.0,0.0,330,32240.0
2011-03-29,98.0,99.0,99.0,99.0,0.0,20,1980.0
2011-03-28,98.0,99.0,97.0,98.0,0.0,250,24440.0
2011-03-27,100.0,99.0,98.0,98.0,0.0,170,16670.0
2011-03-25,100.0,100.0,100.0,100.0,0.0,110,11000.0
2011-03-20,100.0,103.0,102.0,103.0,0.0,380,39010.0
