date,open,high,low,ltp,percent_change,qty,turnover
2023-06-12,894.7,910.0,894.7,910.0,3.74,20,18047.0
2023-06-07,877.2,877.2,877.2,877.2,-2.0,15,13158.0
2023-05-24,895.1,895.1,895.1,895.1,0.53,25,22377.5
2023-05-21,873.1,890.4,873.0,890.4,0.04,45,39461.5
2023-05-14,890.0,890.0,890.0,890.0,-1.87,25,22250.0
2023-05-11,907.0,907.0,907.0,907.0,1.91,10,9070.0
2023-05-10,940.4,940.4,886.0,890.0,-7.24,120,108232.0
2023-05-04,959.5,959.5,959.5,959.5,1.83,10,9595.0
2023-05-03,942.3,942.3,942.3,942.3,-2.0,25,23557.5
2023-05-02,961.5,961.5,961.5,961.5,1.9,10,9615.0
2023-04-19,889.4,943.6,889.4,943.6,8.21,50,45971.0
2023-04-12,839.6,872.0,839.6,872.0,5.93,135,115441.0
2023-04-11,823.2,823.2,823.2,823.2,-2.0,25,20580.0
2023-04-06,840.0,840.0,840.0,840.0,-1.18,25,21000.0
2023-04-02,850.0,850.0,850.0,850.0,1.8,10,8500.0
2023-03-30,835.0,835.0,835.0,835.0,-0.93,25,20875.0
2023-03-27,842.8,842.8,842.8,842.8,-2.0,10,8428.0
2023-03-23,860.0,860.0,860.0,860.0,-0.58,200,172000.0
2023-03-22,864.0,865.0,864.0,865.0,0.07,290,250760.0
2023-02-22,864.4,864.4,864.4,864.4,-2.0,25,21610.0
2023-02-09,882.0,882.0,882.0,882.0,-2.0,100,88200.0
2022-12-13,900.0,900.0,900.0,900.0,0.0,30,27000.0
2022-12-07,900.0,900.0,900.0,900.0,-0.54,50,45000.0
2022-11-09,892.7,904.9,892.7,904.9,3.39,10000,9048878.0
2022-11-02,875.2,875.2,875.2,875.2,1.77,10,8752.0
2022-11-01,877.1,877.1,860.0,860.0,-3.91,100,86855.0
2022-10-10,895.0,895.0,895.0,895.0,0.0,30,26850.0
2022-09-07,895.0,895.0,895.0,895.0,0.0,50,44750.0
2022-08-22,895.0,895.0,895.0,895.0,1.21,10,8950.0
2022-08-14,884.3,884.3,884.3,884.3,2.0,10,8843.0
2022-08-02,867.0,867.0,867.0,867.0,-1.99,100,86700.0
2022-07-26,884.6,884.6,884.6,884.6,-1.99,25,22115.0
2022-07-22,902.6,902.6,902.6,902.6,-2.0,25,22565.0
2022-07-15,921.0,921.0,921.0,921.0,1.99,10,9210.0
2022-07-07,876.0,903.0,876.0,903.0,1.46,55,48847.5
2022-07-06,927.0,927.0,877.3,890.0,-5.89,150,132975.0
2022-06-26,945.7,945.7,945.7,945.7,-2.0,25,23642.5
2022-04-25,965.0,965.0,965.0,965.0,1.58,50,48250.0
2022-04-18,950.0,950.0,950.0,950.0,0.0,25,23750.0
2022-04-17,950.0,950.0,950.0,950.0,1.79,23,21850.0
2022-04-05,933.3,933.3,933.3,933.3,2.0,12,11199.6
2022-04-04,915.0,915.0,915.0,915.0,-0.67,25,22875.0
2022-03-30,921.2,921.2,921.2,921.2,-2.0,25,23030.0
2022-03-28,940.0,940.0,940.0,940.0,-0.53,30,28200.0
2022-03-23,945.0,945.0,945.0,945.0,0.0,50,47250.0
2022-03-21,945.0,945.0,945.0,945.0,0.0,25,23625.0
2022-03-16,945.0,945.0,945.0,945.0,-1.05,25,23625.0
2022-03-14,955.0,955.0,955.0,955.0,0.0,50,47750.0
2022-03-07,936.0,955.0,936.0,955.0,0.0,123,117070.0
2022-02-27,955.0,955.0,955.0,955.0,0.0,1000,955000.0
2022-02-24,955.0,955.0,955.0,955.0,0.0,250,238750.0
2022-02-21,955.0,955.0,955.0,955.0,-0.52,125,119375.0
2022-02-16,960.0,960.0,960.0,960.0,-0.41,80,76800.0
2022-02-08,964.0,964.0,964.0,964.0,-0.07,50,48200.0
2022-02-07,964.5,964.7,964.5,964.7,1.55,180,173626.0
2022-02-03,950.0,950.0,950.0,950.0,0.0,100,95000.0
2022-01-31,950.0,950.0,950.0,950.0,0.42,130,123500.0
2022-01-26,946.0,946.0,946.0,946.0,0.0,25,23650.0
2022-01-24,946.0,946.0,946.0,946.0,0.0,25,23650.0
2022-01-23,946.0,946.0,946.0,946.0,-2.0,25,23650.0
2022-01-17,965.3,965.3,965.3,965.3,-2.0,25,24132.5
2022-01-12,985.0,985.0,985.0,985.0,-1.99,25,24625.0
2022-01-10,1005.0,1005.0,1005.0,1005.0,1.52,300,301500.0
2022-01-05,990.0,990.0,990.0,990.0,-1.0,50,49500.0
2022-01-02,989.6,1000.0,989.6,1000.0,3.07,1115,1114380.0
2021-12-28,970.2,970.2,970.2,970.2,-2.0,25,24255.0
2021-12-27,990.0,990.0,990.0,990.0,1.78,100,99000.0
2021-12-20,972.7,972.7,972.7,972.7,0.06,20,19454.0
2021-12-12,972.1,972.1,972.1,972.1,0.1,25,24302.5
2021-12-08,971.1,971.1,971.1,971.1,-0.5,25,24277.5
2021-11-29,976.0,976.0,976.0,976.0,0.0,35,34160.0
2021-11-28,976.0,976.0,976.0,976.0,-0.41,25,24400.0
2021-11-25,980.0,980.0,980.0,980.0,0.51,50,49000.0
2021-11-22,976.2,976.2,975.0,975.0,0.0,50,48780.0
2021-11-16,975.0,975.0,975.0,975.0,0.29,25,24375.0
2021-11-14,972.2,972.2,972.2,972.2,-0.6,25,24305.0
2021-11-02,978.1,978.1,978.1,978.1,-1.0,25,24452.5
2021-11-01,988.0,988.0,988.0,988.0,1.43,30,29640.0
2021-10-27,974.1,974.1,974.1,974.1,-0.6,25,24352.5
2021-10-25,980.0,980.0,980.0,980.0,0.2,30,29400.0
2021-10-24,978.0,978.0,978.0,978.0,-0.51,25,24450.0
2021-10-03,983.0,983.0,983.0,983.0,-1.97,25,24575.0
2021-09-27,1002.8,1002.8,1002.8,1002.8,-0.22,100,100280.0
2021-09-26,1002.0,1005.0,1002.0,1005.0,0.5,50,50175.0
2021-09-23,1000.0,1000.0,1000.0,1000.0,0.04,50,50000.0
2021-09-22,980.0,999.6,980.0,999.6,-0.04,35,34496.0
2021-09-16,1000.0,1000.0,1000.0,1000.0,-1.38,50,50000.0
2021-09-15,1014.0,1014.0,1014.0,1014.0,1.4,25,25350.0
2021-09-13,1000.0,1000.0,1000.0,1000.0,0.0,25,25000.0
2021-09-12,1000.0,1000.0,1000.0,1000.0,-1.48,100,100000.0
2021-09-09,1015.0,1015.0,1015.0,1015.0,0.0,50,50750.0
2021-09-08,1020.0,1020.0,1015.0,1015.0,0.79,180,183200.0
2021-09-06,1007.0,1007.0,1007.0,1007.0,1.2,50,50350.0
2021-09-05,995.2,996.0,995.1,995.1,-0.99,500,497610.0
2021-09-02,1000.0,1006.0,1000.0,1005.0,-0.21,75,75275.0
2021-09-01,1007.1,1007.1,1007.1,1007.1,0.01,25,25177.5
2021-08-31,1007.0,1007.0,1007.0,1007.0,0.05,100,100700.0
2021-08-29,1006.5,1006.5,1006.5,1006.5,-1.9,25,25162.5
2021-08-26,1026.0,1026.0,1026.0,1026.0,1.96,25,25650.0
2021-08-25,1006.0,1006.3,1006.0,1006.3,-0.02,325,327032.5
2021-08-24,1006.0,1006.5,1006.0,1006.5,0.65,330,331997.5
2021-08-19,1000.0,1000.0,1000.0,1000.0,-0.63,25,25000.0
2021-08-18,1007.0,1008.0,1006.3,1006.3,-1.34,300,302199.0
2021-08-17,1003.0,1020.0,1003.0,1020.0,1.88,786,792847.6
2021-08-16,995.1,1001.2,995.1,1001.2,0.12,80,79937.5
2021-08-15,984.9,1000.0,984.9,1000.0,-0.5,260,259249.0
2021-08-12,998.0,1005.0,998.0,1005.0,0.5,225,225950.0
2021-08-11,1000.0,1000.0,1000.0,1000.0,0.0,10,10000.0
2026-08-13,1116.0,1116.0,1116.0,1065.0,-4.57,2,2130.0
2026-08-20,1101.2,1102.1,1101.2,1102.1,0.47,40,44066.0
2026-08-19,1096.9,1096.9,1096.9,1096.9,3.0,10,10969.0
2026-08-24,1118.0,1118.0,1118.0,1118.0,1.44,175,195650.0
2026-08-27,1118.0,1118.0,1118.0,1118.0,1.18,150,167700.0
2026-08-26,1100.6,1105.0,1100.6,1105.0,-0.45,130,143518.0
2026-08-25,1100.2,1110.0,1099.0,1110.0,-0.72,50,55188.0
