open,high,low,close,percent_change,turnover,date
1951.92,1977.06,1951.92,1976.98,1.28,82718704.0,2017-05-09
1976.98,1982.66,1975.92,1978.9,0.1,126846000.0,2017-05-11
1978.9,1987.41,1976.86,1978.22,-0.03,113961000.0,2017-05-15
1978.22,1978.22,1963.4,1963.71,-0.73,72048704.0,2017-05-16
1963.71,1969.8,1961.53,1962.5,-0.06,79474704.0,2017-05-17
1962.5,1976.07,1959.55,1975.98,0.69,98620200.0,2017-05-18
1975.98,1979.44,1959.06,1960.75,-0.77,104725000.0,2017-05-21
1960.75,1966.48,1952.87,1955.08,-0.29,64955400.0,2017-05-22
1955.08,1977.32,1954.3,1966.03,0.56,176403008.0,2017-05-23
1966.03,1970.86,1951.09,1970.26,0.22,115273000.0,2017-05-24
1970.26,1971.33,1950.52,1952.86,-0.88,112577000.0,2017-05-28
1952.86,1953.46,1934.4,1936.64,-0.83,135140992.0,2017-05-30
1936.64,1957.54,1925.62,1957.54,1.08,104509000.0,2017-05-31
1957.54,1961.1,1945.91,1947.59,-0.51,98564096.0,2017-06-01
1947.59,1948.18,1932.95,1939.9,-0.4,58413200.0,2017-06-04
1939.9,1954.86,1940.67,1950.8,0.56,78143400.0,2017-06-05
1950.8,1986.36,1950.8,1986.18,1.81,164652992.0,2017-06-06
1986.18,1995.53,1967.91,1967.91,-0.92,143264992.0,2017-06-07
1967.91,1972.63,1964.73,1967.04,-0.04,87251296.0,2017-06-08
1967.04,1971.79,1946.91,1946.94,-1.02,93914096.0,2017-06-11
1946.94,1949.96,1930.43,1933.96,-0.67,126476000.0,2017-06-12
1933.96,1938.24,1926.63,1936.03,0.11,78466096.0,2017-06-13
1936.03,1937.23,1926.09,1932.97,-0.16,65831800.0,2017-06-14
1932.97,1962.23,1925.95,1944.42,0.59,116120000.0,2017-06-15
1944.42,1944.51,1932.8,1933.49,-0.56,46861000.0,2017-06-18
1933.49,1933.55,1910.89,1912.18,-1.1,63298400.0,2017-06-19
1912.18,1917.4,1891.75,1903.2,-0.47,95998704.0,2017-06-20
1903.2,1913.21,1898.22,1906.36,0.17,56369100.0,2017-06-21
1906.36,1922.01,1906.53,1917.72,0.6,66167700.0,2017-06-22
1917.72,1927.77,1917.27,1922.15,0.23,103265000.0,2017-06-25
1922.15,1925.82,1915.83,1922.74,0.03,79822400.0,2017-06-27
1922.74,1929.78,1919.48,1927.74,0.26,52333100.0,2017-06-28
1927.74,1926.6,1895.95,1897.53,-1.57,65828600.0,2017-07-02
1897.53,1915.76,1897.53,1904.21,0.35,62580500.0,2017-07-03
1904.21,1909.8,1899.5,1900.2,-0.21,42867800.0,2017-07-04
1900.2,1914.28,1894.77,1914.28,0.74,59537000.0,2017-07-05
1914.28,1954.91,1914.86,1953.73,2.06,182370000.0,2017-07-06
1953.73,1976.12,1917.05,1942.11,-0.6,181083008.0,2017-07-09
1942.11,1947.61,1928.59,1930.57,-0.59,80115600.0,2017-07-10
1930.57,1949.24,1923.79,1944.05,0.7,86561200.0,2017-07-11
1944.05,1957.71,1944.05,1951.34,0.37,90573600.0,2017-07-12
1951.34,1955.78,1939.2,1945.37,-0.31,197455008.0,2017-07-13
1945.37,1948.48,1939.81,1944.93,-0.02,112687000.0,2017-07-16
1944.93,1975.25,1943.78,1974.5,1.52,166204992.0,2017-07-17
1974.5,2001.6,1973.1,1999.7,1.28,284751008.0,2017-07-18
1999.7,2014.35,1993.9,1994.99,-0.24,225184000.0,2017-07-19
1994.99,1997.06,1987.2,1991.1,-0.19,172920992.0,2017-07-20
1991.1,1996.37,1988.92,1992.66,0.08,150324992.0,2017-07-23
1992.66,1994.13,1983.63,1985.62,-0.35,113297000.0,2017-07-24
1985.62,1998.58,1985.15,1992.1,0.33,123716000.0,2017-07-25
1992.1,2009.51,1990.98,2006.51,0.72,189463008.0,2017-07-26
2006.51,2055.81,2006.37,2029.4,1.14,309487008.0,2017-07-27
2029.4,2039.7,2018.92,2039.7,0.51,245522000.0,2017-07-30
2039.7,2050.18,2034.29,2044.74,0.25,237124000.0,2017-07-31
2044.74,2089.39,2045.82,2089.33,2.18,440367008.0,2017-08-01
2089.33,2111.72,2081.54,2101.38,0.58,460198016.0,2017-08-02
2101.38,2107.13,2082.54,2087.71,-0.65,425867008.0,2017-08-03
2087.71,2095.16,2076.42,2084.58,-0.15,278980992.0,2017-08-06
2084.58,2098.08,2075.91,2088.69,0.2,226947008.0,2017-08-07
2088.69,2093.75,2075.21,2075.97,-0.61,238328000.0,2017-08-09
2075.97,2083.43,2058.54,2063.61,-0.6,11746700.0,2017-08-10
2063.61,2072.98,2041.5,2045.1,-0.9,153671008.0,2017-08-13
2045.1,2049.95,2022.74,2031.36,-0.67,199554000.0,2017-08-15
2031.36,2050.84,2028.75,2034.56,0.16,189884992.0,2017-08-16
2034.56,2037.76,2022.95,2029.51,-0.25,174399008.0,2017-08-17
2029.51,2031.02,2013.49,2014.66,-0.73,203004000.0,2017-08-20
2014.66,2014.66,2003.79,2004.88,-0.49,104711000.0,2017-08-21
2004.88,2027.42,2001.91,2007.68,0.14,117530000.0,2017-08-22
2007.68,2011.87,2000.3,2002.26,-0.27,129786000.0,2017-08-23
2002.26,2016.34,2000.56,2016.34,0.7,121233000.0,2017-08-24
2016.34,2031.13,2016.5,2028.46,0.6,179720000.0,2017-08-27
2028.46,2040.28,2023.18,2035.31,0.34,353342016.0,2017-08-28
2035.31,2048.08,2022.08,2031.55,-0.19,323968992.0,2017-08-30
2031.55,2034.56,2006.51,2006.89,-1.21,253342000.0,2017-08-31
2006.89,2016.54,1970.29,1970.72,-1.8,267199008.0,2017-09-04
1970.72,2006.22,1970.72,1991.41,1.05,214492000.0,2017-09-06
1991.41,2005.66,1984.28,1985.91,-0.28,231864000.0,2017-09-07
1985.91,1995.31,1933.44,1936.31,-2.5,291256000.0,2017-09-10
1936.31,1952.28,1926.29,1947.39,0.57,202316000.0,2017-09-11
1947.39,1949.03,1912.74,1917.57,-1.53,119746000.0,2017-09-12
1917.57,1928.93,1884.16,1893.52,-1.25,141428000.0,2017-09-13
1893.52,1920.67,1884.89,1917.43,1.26,186791008.0,2017-09-14
1917.43,1932.13,1910.86,1926.31,0.46,148496992.0,2017-09-17
1926.31,1936.66,1922.02,1924.69,-0.08,127954000.0,2017-09-18
1924.69,1929.85,1906.79,1917.85,-0.36,92400496.0,2017-09-20
1917.85,1920.79,1909.9,1912.15,-0.3,58219000.0,2017-09-24
1912.15,1920.62,1910.3,1919.54,0.39,65243400.0,2017-09-25
1919.54,1931.4,1919.65,1931.15,0.61,70834896.0,2017-09-26
1931.15,1932.92,1925.65,1931.8,0.03,15117000.0,2017-10-03
1931.8,1933.03,1908.32,1909.0,-1.18,52968400.0,2017-10-04
1909.0,1907.72,1842.23,1855.92,-2.78,94480800.0,2017-10-08
1855.92,1857.85,1833.3,1843.29,-0.68,58691100.0,2017-10-09
1843.29,1855.2,1839.07,1844.14,0.05,47665200.0,2017-10-10
1844.14,1851.64,1840.44,1844.67,0.03,46367000.0,2017-10-11
1844.67,1849.52,1837.46,1839.25,-0.29,50474500.0,2017-10-12
1839.25,1852.6,1839.42,1852.18,0.7,210100000.0,2017-10-15
1852.18,1909.54,1852.0,1909.54,3.1,80937904.0,2017-10-16
1909.54,1920.2,1895.69,1900.44,-0.48,72248496.0,2017-10-17
1900.44,1914.89,1886.35,1914.89,0.76,51565800.0,2017-10-18
1914.89,1924.43,1913.07,1917.34,0.13,58031600.0,2017-10-22
1917.34,1922.04,1900.12,1906.61,-0.56,69210496.0,2017-10-23
1906.61,1907.73,1890.64,1894.97,-0.61,45347700.0,2017-10-24
1894.97,1895.48,1882.22,1883.03,-0.63,57699500.0,2017-10-25
1883.03,1884.1,1864.49,1866.03,-0.9,56251000.0,2017-10-29
1866.03,1866.3,1850.93,1853.2,-0.69,96826896.0,2017-10-30
1853.2,1853.4,1841.42,1845.45,-0.42,55914100.0,2017-10-31
1845.45,1845.79,1825.0,1832.04,-0.73,19925700.0,2017-11-01
1832.04,1832.04,1820.46,1825.27,-0.37,20165100.0,2017-11-02
1825.27,1823.03,1780.7,1794.36,-1.69,30349800.0,2017-11-05
1794.36,1806.57,1777.59,1782.47,-0.66,36660400.0,2017-11-06
1782.47,1794.79,1771.23,1776.11,-0.36,26276700.0,2017-11-07
1776.11,1776.11,1742.83,1754.6,-1.21,22425100.0,2017-11-08
1754.6,1764.74,1732.34,1742.64,-0.68,19602000.0,2017-11-09
1742.64,1766.25,1736.09,1766.25,1.36,23307200.0,2017-11-12
1766.25,1775.8,1756.02,1763.95,-0.13,25604900.0,2017-11-13
1763.95,1794.2,1759.8,1791.9,1.58,36271000.0,2017-11-14
1791.9,1792.33,1774.47,1776.56,-0.86,30647800.0,2017-11-15
1776.56,1776.56,1749.98,1749.98,-1.5,20371500.0,2017-11-16
1749.98,1753.45,1729.7,1732.32,-1.01,22151000.0,2017-11-19
1732.32,1734.8,1719.59,1727.05,-0.3,27495900.0,2017-11-20
1727.05,1739.04,1720.75,1723.82,-0.19,19121400.0,2017-11-21
1727.05,1737.37,1723.72,1730.6,0.39,24098000.0,2017-11-22
1730.6,1752.8,1730.83,1752.8,1.28,28568800.0,2017-11-23
1752.8,1776.12,1750.77,1771.77,1.08,26343000.0,2017-11-26
1771.77,1782.55,1759.03,1766.8,-0.28,28254600.0,2017-11-27
1766.8,1769.54,1757.66,1769.54,0.16,24042700.0,2017-11-28
1769.54,1797.63,1768.42,1782.76,0.75,36728800.0,2017-11-29
1782.76,1787.3,1758.5,1775.09,-0.43,26007900.0,2017-11-30
1775.09,1782.39,1755.29,1760.37,-0.83,18088900.0,2017-12-04
1760.37,1763.26,1749.24,1757.51,-0.16,21286600.0,2017-12-05
1757.51,1782.62,1753.94,1781.46,1.36,32386500.0,2017-12-06
1781.46,1801.55,1769.01,1775.99,-0.31,21817800.0,2017-12-10
1775.99,1777.14,1756.61,1766.89,-0.51,18868500.0,2017-12-11
1766.89,1767.67,1740.21,1744.08,-1.29,36993800.0,2017-12-12
1744.08,1752.59,1729.12,1749.81,0.33,16983400.0,2017-12-13
1749.81,1751.59,1733.64,1748.23,-0.09,13049200.0,2017-12-14
1748.23,1748.23,1729.61,1729.61,-1.06,14515400.0,2017-12-17
1729.61,1733.52,1716.21,1717.4,-0.71,20895500.0,2017-12-18
1717.4,1723.41,1707.29,1710.13,-0.42,18692500.0,2017-12-19
1710.13,1713.1,1695.99,1703.23,-0.4,19020200.0,2017-12-20
1703.23,1705.71,1679.82,1683.88,-1.14,42589400.0,2017-12-21
1683.88,1683.88,1664.88,1670.46,-0.8,22010700.0,2017-12-24
1670.46,1675.54,1629.28,1633.55,-2.21,25574700.0,2017-12-26
1633.55,1633.97,1607.42,1608.86,-1.51,24040300.0,2017-12-27
1608.86,1609.28,1585.01,1596.39,-0.77,37427200.0,2017-12-28
1596.39,1594.62,1572.12,1579.62,-1.05,18416200.0,2017-12-31
1579.62,1624.62,1581.39,1624.62,2.85,20885900.0,2018-01-01
1624.62,1642.42,1611.68,1620.56,-0.25,20257400.0,2018-01-02
1620.56,1622.52,1601.35,1603.4,-1.06,15875800.0,2018-01-03
1603.4,1604.51,1594.31,1595.99,-0.46,15385300.0,2018-01-04
1595.99,1606.02,1591.95,1605.31,0.58,15296300.0,2018-01-07
1605.31,1611.93,1598.49,1611.93,0.41,9168480.0,2018-01-08
1611.93,1629.89,1612.33,1626.3,0.89,11558800.0,2018-01-09
1626.3,1626.3,1608.64,1614.82,-0.71,15370000.0,2018-01-10
1614.82,1614.82,1591.55,1594.03,-1.29,14078500.0,2018-01-14
1594.03,1594.03,1572.24,1578.05,-1.0,21328500.0,2018-01-16
1578.05,1578.03,1563.93,1570.85,-0.46,14493600.0,2018-01-17
1570.85,1577.29,1563.09,1565.75,-0.32,0.0,2018-01-21
1565.75,1569.98,1559.34,1565.23,-0.03,13068400.0,2018-01-22
1565.23,1572.59,1558.7,1561.78,-0.22,10666300.0,2018-01-23
1561.78,1570.78,1553.66,1569.6,0.5,17471500.0,2018-01-24
1569.6,1577.69,1563.71,1566.54,-0.19,19330200.0,2018-01-25
1566.54,1581.55,1566.14,1571.3,0.3,20547100.0,2018-01-28
1571.3,1577.4,1560.61,1565.59,-0.36,14780600.0,2018-01-29
1565.59,1578.45,1560.46,1575.76,0.65,12583100.0,2018-01-31
1575.76,1591.92,1575.11,1584.08,0.53,13943100.0,2018-02-01
1584.08,1592.62,1583.32,1588.73,0.29,16954600.0,2018-02-04
1584.08,1589.73,1574.54,1574.54,-0.89,14258800.0,2018-02-05
1574.54,1577.23,1570.5,1570.61,-0.25,11191700.0,2018-02-06
1570.61,1572.24,1561.51,1564.04,-0.42,11263800.0,2018-02-07
1564.04,1573.13,1560.77,1572.31,0.53,16612500.0,2018-02-08
1572.31,1572.31,1561.44,1563.85,-0.54,12945700.0,2018-02-11
1563.85,1572.33,1559.38,1570.61,0.43,10837400.0,2018-02-12
1570.61,1573.33,1560.29,1573.33,0.17,14018100.0,2018-02-14
1573.33,1628.83,1575.1,1628.83,3.53,35801400.0,2018-02-15
1628.83,1647.92,1604.8,1607.25,-1.32,43500900.0,2018-02-18
1607.25,1617.0,1586.66,1588.97,-1.14,25477200.0,2018-02-20
1588.97,1588.97,1575.55,1576.45,-0.79,44352300.0,2018-02-21
1576.45,1596.78,1570.54,1579.54,0.2,51048000.0,2018-02-22
1579.54,1583.6,1566.46,1569.04,-0.66,12604800.0,2018-02-25
1569.04,1571.94,1557.54,1557.54,-0.73,16921500.0,2018-02-26
1557.54,1576.91,1550.4,1557.17,-0.02,28399100.0,2018-02-27
1557.17,1557.27,1530.65,1538.71,-1.19,25327600.0,2018-02-28
1538.71,1538.71,1482.82,1497.26,-2.69,22475100.0,2018-03-04
1497.26,1510.44,1481.75,1485.86,-0.76,19734600.0,2018-03-05
1485.86,1506.33,1466.04,1505.83,1.34,22881200.0,2018-03-06
1505.83,1527.21,1505.83,1525.74,1.32,29263300.0,2018-03-07
1525.74,1529.09,1499.57,1500.1,-1.68,16707900.0,2018-03-11
1500.1,1509.04,1487.56,1499.05,-0.07,12273100.0,2018-03-12
1499.05,1500.5,1490.29,1500.5,0.1,10188400.0,2018-03-13
1500.5,1507.53,1494.69,1504.78,0.29,8129110.0,2018-03-14
1504.78,1514.85,1500.55,1507.05,0.15,9833070.0,2018-03-15
1507.05,1514.73,1493.28,1495.13,-0.79,9873790.0,2018-03-18
1495.13,1500.23,1486.34,1486.34,-0.59,17761600.0,2018-03-19
1486.34,1486.34,1462.68,1471.11,-1.02,15795000.0,2018-03-20
1471.11,1469.36,1450.5,1457.25,-0.94,15744100.0,2018-03-21
1457.25,1465.86,1432.21,1446.46,-0.74,21529200.0,2018-03-22
1446.46,1445.96,1391.43,1395.19,-3.54,22005100.0,2018-03-26
1395.19,1440.32,1374.95,1436.89,2.99,19878300.0,2018-03-27
1436.89,1446.67,1425.22,1438.05,0.08,18754100.0,2018-03-28
1438.05,1458.5,1436.1,1458.5,1.42,17874500.0,2018-03-29
1438.05,1459.92,1420.51,1422.4,-2.48,17371400.0,2018-04-01
1422.4,1427.59,1415.23,1418.76,-0.26,14266500.0,2018-04-02
1418.76,1430.72,1418.17,1429.94,0.79,11760800.0,2018-04-03
1429.94,1471.91,1431.25,1468.97,2.73,21980900.0,2018-04-04
1468.97,1501.7,1460.53,1500.78,2.17,33662900.0,2018-04-05
1500.78,1548.59,1487.48,1525.66,1.66,59986600.0,2018-04-08
1525.66,1540.47,1507.02,1507.02,-1.22,29220400.0,2018-04-09
1507.02,1510.09,1488.06,1489.38,-1.17,14032100.0,2018-04-10
1489.38,1494.32,1477.47,1480.77,-0.58,39829900.0,2018-04-11
1480.77,1498.62,1480.09,1492.18,0.77,37694600.0,2018-04-12
1492.18,1495.17,1479.28,1493.54,0.09,13470000.0,2018-04-15
1493.54,1515.06,1490.27,1510.29,1.12,18947400.0,2018-04-16
1510.29,1553.29,1511.77,1545.8,2.35,36054300.0,2018-04-17
1545.8,1639.02,1537.21,1611.14,4.23,58835500.0,2018-04-18
1611.14,1638.21,1601.42,1627.71,1.03,75578496.0,2018-04-19
1627.71,1692.98,1628.97,1689.37,3.79,73839904.0,2018-04-22
1689.37,1714.2,1631.14,1657.83,-1.87,70708304.0,2018-04-23
1657.83,1657.83,1623.63,1630.04,-1.68,32044300.0,2018-04-24
1630.04,1633.39,1612.84,1613.39,-1.02,24244500.0,2018-04-25
1613.39,1618.07,1577.43,1578.64,-2.15,28751000.0,2018-04-26
1578.64,1590.34,1566.57,1583.07,0.28,19355000.0,2018-04-29
1583.07,1591.07,1557.13,1591.07,0.51,16637100.0,2018-05-02
1591.07,1612.95,1591.47,1594.56,0.22,35538500.0,2018-05-03
1594.56,1594.75,1574.67,1581.13,-0.84,24262400.0,2018-05-06
1581.13,1582.6,1563.36,1566.67,-0.91,15885300.0,2018-05-07
1566.67,1585.53,1561.33,1584.84,1.16,17795000.0,2018-05-08
1584.84,1588.66,1574.85,1576.77,-0.51,14799500.0,2018-05-09
1576.77,1582.74,1568.37,1571.1,-0.36,15334400.0,2018-05-10
1571.1,1571.58,1544.19,1544.19,-1.71,19246700.0,2018-05-14
1544.19,1546.65,1533.23,1533.23,-0.71,10588300.0,2018-05-15
1533.23,1543.03,1531.05,1542.51,0.61,7317990.0,2018-05-16
1542.51,1558.99,1542.51,1545.22,0.18,14267900.0,2018-05-17
1545.22,1556.25,1538.74,1546.25,0.07,16483600.0,2018-05-20
1546.25,1547.12,1532.77,1539.95,-0.41,20283700.0,2018-05-21
1539.95,1544.13,1530.85,1532.75,-0.47,11636800.0,2018-05-22
1532.75,1532.75,1523.16,1527.17,-0.36,12512900.0,2018-05-23
1527.17,1530.16,1512.64,1512.64,-0.95,16484100.0,2018-05-24
1512.64,1511.07,1498.31,1499.53,-0.87,17424900.0,2018-05-27
1499.53,1548.67,1490.28,1547.81,3.22,28959100.0,2018-05-28
1547.81,1552.27,1529.44,1533.6,-0.92,16761900.0,2018-05-29
1533.6,1543.54,1526.31,1526.31,-0.48,14050900.0,2018-05-30
1533.6,1527.38,1512.44,1513.84,-0.82,10440000.0,2018-05-31
1513.84,1510.59,1483.01,1483.01,-2.04,20340200.0,2018-06-03
1483.01,1489.37,1470.33,1477.21,-0.39,10366700.0,2018-06-04
1477.21,1503.46,1478.47,1493.45,1.1,7712260.0,2018-06-06
1493.45,1495.95,1469.0,1469.0,-1.64,31197400.0,2018-06-07
1469.0,1469.62,1445.6,1446.76,-1.51,19273900.0,2018-06-10
1446.76,1458.57,1433.78,1443.93,-0.2,20349600.0,2018-06-11
1443.93,1452.14,1436.27,1443.46,-0.03,10180300.0,2018-06-12
1443.46,1451.73,1435.11,1450.3,0.47,8204220.0,2018-06-13
1443.46,1465.46,1450.15,1454.98,0.32,11933100.0,2018-06-14
1454.98,1457.05,1441.99,1441.99,-0.89,8067310.0,2018-06-17
1441.99,1441.71,1429.29,1440.72,-0.09,8041530.0,2018-06-18
1440.72,1440.17,1423.68,1426.24,-1.01,5562080.0,2018-06-19
1426.24,1429.48,1418.04,1419.06,-0.5,46840000.0,2018-06-20
1419.06,1428.48,1415.15,1418.07,-0.07,9184930.0,2018-06-21
1418.07,1437.72,1415.05,1420.35,0.16,19906700.0,2018-06-24
1420.35,1425.4,1407.23,1410.06,-0.72,10313300.0,2018-06-25
1410.06,1411.62,1395.19,1395.34,-1.04,10327700.0,2018-06-26
1395.34,1411.67,1394.78,1407.28,0.86,5646270.0,2018-06-27
1407.28,1413.2,1402.77,1403.85,-0.24,13660100.0,2018-06-28
1403.85,1403.85,1383.7,1383.71,-1.43,14352600.0,2018-07-01
1383.71,1397.54,1372.56,1387.46,0.27,17593800.0,2018-07-02
1387.46,1393.88,1379.88,1387.3,-0.01,10070100.0,2018-07-03
1387.3,1407.32,1380.76,1401.18,1.0,8678210.0,2018-07-04
1401.18,1439.46,1401.14,1438.46,2.66,27948000.0,2018-07-05
1438.46,1451.88,1432.99,1436.18,-0.16,24757800.0,2018-07-08
1436.18,1439.15,1413.59,1418.12,-1.26,18592400.0,2018-07-09
1418.12,1432.91,1413.45,1417.65,-0.03,12926700.0,2018-07-10
1417.65,1436.33,1417.65,1420.69,0.21,11892600.0,2018-07-11
1420.69,1422.18,1401.36,1401.86,-1.33,19981300.0,2018-07-12
1401.86,1410.48,1400.91,1409.57,0.55,10041900.0,2018-07-15
1409.57,1434.61,1408.42,1434.16,1.74,2323320.0,2018-07-16
1434.16,1436.11,1420.7,1426.06,-0.56,8290630.0,2018-07-17
1426.06,1426.06,1413.46,1416.34,-0.68,12726000.0,2018-07-18
1416.34,1416.34,1404.89,1409.26,-0.5,9374400.0,2018-07-19
1409.26,1412.05,1395.22,1395.84,-0.95,11394800.0,2018-07-22
1395.84,1411.97,1392.85,1411.72,1.14,6725870.0,2018-07-23
1411.72,1432.81,1407.75,1414.57,0.2,16694100.0,2018-07-24
1414.57,1418.59,1405.1,1410.29,-0.3,8211660.0,2018-07-25
1410.29,1416.23,1407.09,1408.31,-0.14,16143400.0,2018-07-26
1408.31,1418.33,1407.57,1415.08,0.48,13359700.0,2018-07-29
1415.08,1418.61,1412.96,1415.3,0.02,17900800.0,2018-07-30
1415.3,1422.52,1413.83,1418.41,0.22,18592500.0,2018-07-31
1418.41,1427.04,1414.52,1421.88,0.24,22068200.0,2018-08-01
1421.88,1424.96,1413.61,1413.61,-0.58,13115300.0,2018-08-02
1413.61,1424.78,1412.72,1424.78,0.79,19807100.0,2018-08-05
1424.78,1428.2,1417.16,1419.8,-0.35,11339300.0,2018-08-06
1419.8,1420.08,1415.82,1418.49,-0.09,11487700.0,2018-08-07
1418.49,1421.59,1416.26,1418.48,0.0,12353500.0,2018-08-08
1418.48,1425.42,1413.25,1417.17,-0.09,13833800.0,2018-08-09
1417.17,1417.72,1403.45,1403.95,-0.93,19861700.0,2018-08-12
1403.95,1420.85,1402.88,1420.17,1.16,10612700.0,2018-08-13
1420.17,1435.27,1415.92,1435.05,1.05,21011500.0,2018-08-14
1435.05,1473.36,1433.55,1471.86,2.57,22332000.0,2018-08-15
1471.86,1477.55,1461.08,1469.33,-0.17,34689900.0,2018-08-16
1469.33,1469.42,1446.22,1448.51,-1.42,42744800.0,2018-08-19
1448.51,1448.94,1434.95,1435.39,-0.91,14847100.0,2018-08-20
1435.39,1435.68,1426.33,1432.21,-0.22,9469720.0,2018-08-21
1432.21,1436.63,1430.03,1431.75,-0.03,5064040.0,2018-08-22
1431.75,1432.93,1425.34,1431.93,0.01,11888900.0,2018-08-23
1431.93,1434.83,1420.43,1420.43,-0.8,10970300.0,2018-08-26
1420.43,1429.1,1416.95,1429.1,0.61,16880700.0,2018-08-28
1429.1,1429.76,1419.54,1421.13,-0.56,11418900.0,2018-08-29
1421.13,1431.25,1417.73,1429.04,0.56,10866500.0,2018-08-30
1429.04,1442.56,1426.43,1442.56,0.95,14713100.0,2018-09-02
1442.56,1471.6,1443.65,1455.28,0.88,22821100.0,2018-09-03
1455.28,1468.61,1450.9,1461.64,0.44,31095500.0,2018-09-04
1461.64,1500.92,1459.97,1492.43,2.11,49133700.0,2018-09-05
1492.43,1504.97,1475.68,1477.34,-1.01,44261700.0,2018-09-06
1477.34,1479.15,1460.4,1462.02,-1.04,23565700.0,2018-09-09
1462.02,1463.99,1451.41,1451.74,-0.7,15399700.0,2018-09-10
1451.74,1471.73,1451.74,1467.38,1.08,32416700.0,2018-09-11
1467.38,1482.56,1462.13,1482.22,1.01,34749800.0,2018-09-12
1482.22,1506.53,1481.09,1493.49,0.76,50886700.0,2018-09-13
1493.49,1531.0,1494.81,1514.38,1.4,50272400.0,2018-09-16
1514.38,1519.06,1506.75,1509.23,-0.34,36361600.0,2018-09-17
1509.23,1521.12,1507.77,1510.94,0.11,33835500.0,2018-09-18
1510.94,1528.17,1506.4,1515.63,0.31,40115500.0,2018-09-20
1515.63,1519.01,1508.14,1517.06,0.09,41451300.0,2018-09-23
1517.06,1558.14,1516.62,1554.88,2.49,70567104.0,2018-09-25
1554.88,1558.44,1535.17,1548.18,-0.43,51921000.0,2018-09-26
1548.18,1548.37,1534.89,1544.33,-0.25,48043200.0,2018-09-27
1544.33,1544.65,1516.36,1521.97,-1.45,29142700.0,2018-09-30
1521.97,1520.86,1490.44,1492.24,-1.95,26414300.0,2018-10-01
1492.24,1501.22,1484.83,1491.8,-0.03,21142100.0,2018-10-02
1491.8,1492.16,1478.85,1480.28,-0.77,21943100.0,2018-10-03
1480.28,1479.94,1469.82,1476.2,-0.28,16574900.0,2018-10-04
1476.2,1476.3,1454.98,1454.98,-1.44,29341400.0,2018-10-07
1454.98,1467.15,1452.33,1466.85,0.82,18360100.0,2018-10-08
1466.85,1472.07,1462.18,1465.47,-0.09,14845900.0,2018-10-09
1465.47,1468.1,1460.31,1461.67,-0.26,8397720.0,2018-10-10
1461.67,1473.96,1456.68,1473.55,0.81,7158360.0,2018-10-11
1473.55,1491.7,1473.55,1491.7,1.23,11506500.0,2018-10-14
1491.7,1496.23,1486.38,1486.49,-0.35,13126500.0,2018-10-15
1486.49,1494.17,1484.99,1490.34,0.26,2557680.0,2018-10-21
1490.34,1498.75,1483.6,1497.48,0.48,8193630.0,2018-10-22
1497.48,1499.65,1487.67,1490.06,-0.5,11762800.0,2018-10-23
1490.06,1496.47,1488.24,1494.88,0.32,9032910.0,2018-10-24
1494.88,1495.33,1486.01,1491.26,-0.24,10290900.0,2018-10-25
1491.26,1491.83,1475.82,1481.09,-0.68,12694000.0,2018-10-28
1481.09,1481.09,1466.66,1468.93,-0.82,11346600.0,2018-10-29
1468.93,1479.14,1467.54,1479.14,0.69,11837200.0,2018-10-30
1479.14,1481.68,1467.67,1474.53,-0.31,16283300.0,2018-10-31
1474.53,1479.98,1473.55,1477.1,0.17,8573420.0,2018-11-01
1477.1,1476.67,1465.02,1469.93,-0.49,16419200.0,2018-11-04
1469.93,1487.62,1466.53,1483.52,0.92,17765200.0,2018-11-05
1481.62,1481.62,1481.62,1481.62,0.13,6991610.0,2018-11-06
1480.25,1480.42,1472.71,1475.58,-0.41,19573800.0,2018-11-11
1475.59,1475.59,1465.95,1468.15,-0.5,24559000.0,2018-11-12
1467.6,1484.88,1466.86,1480.74,0.86,30725300.0,2018-11-13
1479.63,1485.42,1473.81,1480.74,0.86,26340600.0,2018-11-14
1485.64,1486.14,1478.12,1481.08,0.02,39853200.0,2018-11-15
1482.19,1482.19,1471.57,1473.02,-0.54,31483900.0,2018-11-18
1477.13,1477.13,1464.91,1467.8,-0.35,41613100.0,2018-11-19
1467.59,1470.96,1462.0,1461.44,-0.44,35472500.0,2018-11-20
1459.49,1471.61,1459.49,1468.45,0.48,28484800.0,2018-11-21
1468.94,1469.59,1460.82,1466.17,-0.16,32511600.0,2018-11-22
1468.72,1473.28,1459.51,1459.68,-0.44,49131000.0,2018-11-25
1458.96,1462.16,1453.62,1453.17,-0.45,60441100.0,2018-11-26
1453.43,1461.64,1451.12,1457.55,0.3,50593900.0,2018-11-27
1456.0,1480.0,1457.55,1456.24,-0.09,38596500.0,2018-11-28
1454.95,1457.32,1443.94,1445.12,-0.76,65056900.0,2018-11-29
1445.63,1445.63,1432.7,1433.47,-0.81,63083000.0,2018-12-02
1433.67,1443.05,1431.5,1438.17,0.33,67993504.0,2018-12-03
1437.9,1440.19,1432.71,1440.19,0.14,26949900.0,2018-12-04
1440.33,1440.74,1406.55,1407.52,-4.33,52655200.0,2018-12-05
1406.53,1423.17,1398.78,1410.83,0.24,44927600.0,2018-12-06
1411.96,1421.83,1410.57,1422.92,0.86,39409400.0,2018-12-09
1421.1,1438.14,1421.1,1437.72,1.04,52739400.0,2018-12-10
1437.83,1437.83,1430.05,1435.79,-0.13,31609200.0,2018-12-11
